time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
4.869557,0.20862139761447906,0.3836931884288788,16.139999389648438,-0.2623107135295868,0.5035973191261292,-314.7300109863281,-0.03374757990241051,-0.023980824276804924,-597.1799926757812,-0.6458059549331665,-0.31175071001052856,-392.7400207519531,0.8252816796302795,0.3836931884288788,-37.65999984741211,-0.5813787579536438,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.852833
4.874566,0.21015536785125732,0.3836931884288788,16.139999389648438,-0.2592427730560303,0.5035973191261292,-306.6600036621094,-0.03374757990241051,-0.023980824276804924,-605.25,-0.647339940071106,-0.31175071001052856,-403.5,0.826815664768219,0.3836931884288788,-29.59000015258789,-0.5844466686248779,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.857874
4.879573,0.21168935298919678,0.3836931884288788,26.900001525878906,-0.2577087879180908,0.5035973191261292,-303.9700012207031,-0.03374757990241051,-0.023980824276804924,-605.25,-0.6488738656044006,-0.31175071001052856,-395.4300231933594,0.8283496499061584,0.3836931884288788,-34.970001220703125,-0.5859806537628174,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.863055
4.884571,0.21475732326507568,0.3836931884288788,21.520000457763672,-0.2546408176422119,0.5035973191261292,-330.8699951171875,-0.03374757990241051,-0.023980824276804924,-602.5599975585938,-0.6504078507423401,-0.31175071001052856,-408.8800048828125,0.8314176201820374,0.3836931884288788,-37.65999984741211,-0.5875146389007568,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.867979
4.889607,0.21629129350185394,0.3836931884288788,18.829999923706055,-0.251572847366333,0.5035973191261292,-338.94000244140625,-0.03374757990241051,-0.023980824276804924,-605.25,-0.653475821018219,-0.31175071001052856,-395.4300231933594,0.8329516053199768,0.3836931884288788,-34.970001220703125,-0.5890486240386963,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.873012
4.894576,0.2178252786397934,0.3836931884288788,24.21000099182129,-0.2485048919916153,0.5035973191261292,-347.010009765625,-0.03528155758976936,-0.023980824276804924,-605.25,-0.6550098061561584,-0.31175071001052856,-398.1199951171875,0.8360195755958557,0.3836931884288788,-40.35000228881836,-0.5890486240386963,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.878098
4.899595,0.2208932340145111,0.3836931884288788,26.900001525878906,-0.24697090685367584,0.5035973191261292,-341.6300048828125,-0.03374757990241051,-0.023980824276804924,-605.25,-0.6565437912940979,-0.31175071001052856,-408.8800048828125,0.8390874862670898,0.3836931884288788,-21.520000457763672,-0.5905826091766357,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.882928
4.904615,0.2208932340145111,0.3836931884288788,24.21000099182129,-0.24390295147895813,0.5035973191261292,-363.1499938964844,-0.03528155758976936,-0.023980824276804924,-626.77001953125,-0.6580777764320374,-0.31175071001052856,-419.6400146484375,0.8406214714050293,0.3836931884288788,-18.829999923706055,-0.5921165943145752,-0.2637890577316284,8.069999694824219,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,4.888335
4.909596,0.22396120429039001,0.3836931884288788,34.970001220703125,-0.24083499610424042,0.5035973191261292,-371.2200012207031,-0.03528155758976936,-0.023980824276804924,-618.7000122070312,-0.6596117615699768,-0.31175071001052856,-435.7799987792969,0.8421554565429688,0.3836931884288788,-34.970001220703125,-0.5936505794525146,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.892971
4.914551,0.22549518942832947,0.3836931884288788,32.279998779296875,-0.2377670258283615,0.5035973191261292,-349.70001220703125,-0.03528155758976936,-0.023980824276804924,-618.7000122070312,-0.6611457467079163,-0.31175071001052856,-446.5400085449219,0.8436894416809082,0.3836931884288788,-37.65999984741211,-0.5951845645904541,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.897831
4.919565,0.22856314480304718,0.3836931884288788,21.520000457763672,-0.23623304069042206,0.5035973191261292,-338.94000244140625,-0.03528155758976936,-0.023980824276804924,-634.8400268554688,-0.6626797318458557,-0.31175071001052856,-433.0899963378906,0.8467574119567871,0.3836931884288788,-32.279998779296875,-0.5967185497283936,-0.2637890577316284,8.069999694824219,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.902847
4.924618,0.23009712994098663,0.3836931884288788,26.900001525878906,-0.23316508531570435,0.5035973191261292,-352.3900146484375,-0.03528155758976936,-0.023980824276804924,-642.9100341796875,-0.6642137169837952,-0.31175071001052856,-430.4000244140625,0.8482913970947266,0.3836931884288788,-26.900001525878906,-0.598252534866333,-0.2637890577316284,8.069999694824219,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,4.908416
4.929543,0.2316311001777649,0.3836931884288788,32.279998779296875,-0.2316311001777649,0.5035973191261292,-338.94000244140625,-0.03528155758976936,-0.023980824276804924,-645.6000366210938,-0.6657477021217346,-0.31175071001052856,-425.02001953125,0.8513593673706055,0.3836931884288788,-40.35000228881836,-0.5997865200042725,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.912995
4.934544,0.23316508531570435,0.3836931884288788,29.59000015258789,-0.22856314480304718,0.5035973191261292,-349.70001220703125,-0.03528155758976936,-0.023980824276804924,-645.6000366210938,-0.6672816872596741,-0.31175071001052856,-427.71002197265625,0.8528933525085449,0.3836931884288788,-32.279998779296875,-0.5997865200042725,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.917843
4.939583,0.2346990704536438,0.3836931884288788,21.520000457763672,-0.22549518942832947,0.5035973191261292,-357.77001953125,-0.03528155758976936,-0.023980824276804924,-645.6000366210938,-0.6688156127929688,-0.31175071001052856,-457.3000183105469,0.8544273376464844,0.3836931884288788,-32.279998779296875,-0.6013205051422119,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.923076
4.944541,0.2377670258283615,0.3836931884288788,26.900001525878906,-0.22242721915245056,0.5035973191261292,-365.8399963378906,-0.03528155758976936,-0.023980824276804924,-645.6000366210938,-0.6703495979309082,-0.31175071001052856,-441.1600036621094,0.8559613227844238,0.3836931884288788,-34.970001220703125,-0.6028544902801514,-0.2637890577316284,8.069999694824219,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,4.927882
4.949560,0.23930101096630096,0.3836931884288788,21.520000457763672,-0.21935926377773285,0.5035973191261292,-355.08001708984375,-0.03528155758976936,-0.023980824276804924,-645.6000366210938,-0.6718835830688477,-0.31175071001052856,-438.4700012207031,0.8590292930603027,0.3836931884288788,-26.900001525878906,-0.6043884754180908,-0.2637890577316284,5.380000114440918,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,4.932857
4.954634,0.24083499610424042,0.3836931884288788,21.520000457763672,-0.21629129350185394,0.5035973191261292,-365.8399963378906,-0.03528155758976936,-0.023980824276804924,-664.4299926757812,-0.6734175682067871,-0.31175071001052856,-419.6400146484375,0.8590292930603027,0.3836931884288788,-24.21000099182129,-0.6059224009513855,-0.2637890577316284,10.760000228881836,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.938418
4.959635,0.24390295147895813,0.3836931884288788,26.900001525878906,-0.21475732326507568,0.5035973191261292,-360.46002197265625,-0.03528155758976936,0.0,-702.0900268554688,-0.6749515533447266,-0.31175071001052856,-419.6400146484375,0.8620972037315369,0.3836931884288788,-40.35000228881836,-0.607456386089325,-0.2637890577316284,8.069999694824219,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.943224
4.964553,0.24697090685367584,0.3836931884288788,24.21000099182129,-0.21168935298919678,0.5035973191261292,-338.94000244140625,-0.03528155758976936,0.0,-667.1199951171875,-0.676485538482666,-0.31175071001052856,-430.4000244140625,0.8651651740074158,0.3836931884288788,-26.900001525878906,-0.6089903712272644,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.947909
4.969585,0.2485048919916153,0.3836931884288788,24.21000099182129,-0.20862139761447906,0.5035973191261292,-355.08001708984375,-0.03528155758976936,0.0,-683.260009765625,-0.6780195236206055,-0.31175071001052856,-430.4000244140625,0.8666991591453552,0.3836931884288788,-24.21000099182129,-0.6105243563652039,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.953054
4.974576,0.251572847366333,0.3836931884288788,26.900001525878906,-0.2070874124765396,0.5035973191261292,-368.5299987792969,-0.03528155758976936,0.0,-685.9500122070312,-0.6795535087585449,-0.31175071001052856,-430.4000244140625,0.8682331442832947,0.3836931884288788,-32.279998779296875,-0.6120583415031433,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.958031
4.979581,0.25310683250427246,0.3836931884288788,26.900001525878906,-0.2040194571018219,0.5035973191261292,-365.8399963378906,-0.03528155758976936,0.0,-685.9500122070312,-0.6810874938964844,-0.31175071001052856,-408.8800048828125,0.8697671294212341,0.3836931884288788,-24.21000099182129,-0.6120583415031433,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.963028
4.984571,0.2546408176422119,0.3836931884288788,26.900001525878906,-0.200951486825943,0.5035973191261292,-341.6300048828125,-0.03528155758976936,0.0,-685.9500122070312,-0.6826214790344238,-0.31175071001052856,-411.57000732421875,0.872835099697113,0.3836931884288788,-26.900001525878906,-0.6135923266410828,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.968068
4.989652,0.25617480278015137,0.3836931884288788,24.21000099182129,-0.19941750168800354,0.5035973191261292,-349.70001220703125,-0.03528155758976936,0.0,-685.9500122070312,-0.6841554641723633,-0.31175071001052856,-419.6400146484375,0.8743690848350525,0.3836931884288788,-29.59000015258789,-0.6151263117790222,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.973351
4.994615,0.2592427730560303,0.3836931884288788,16.139999389648438,-0.19634954631328583,0.5035973191261292,-347.010009765625,-0.03528155758976936,0.0,-672.5,-0.6856894493103027,-0.31175071001052856,-430.4000244140625,0.8774370551109314,0.3836931884288788,-29.59000015258789,-0.6166602969169617,-0.2637890577316284,5.380000114440918,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,4.978020
4.999599,0.26077672839164734,0.3836931884288788,32.279998779296875,-0.19328159093856812,0.5035973191261292,-347.010009765625,-0.03528155758976936,0.0,-653.6700439453125,-0.6887574195861816,-0.31175071001052856,-422.33001708984375,0.8789710402488708,0.3836931884288788,-29.59000015258789,-0.6181942820549011,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.983163
5.004610,0.2623107135295868,0.3836931884288788,18.829999923706055,-0.19174760580062866,0.5035973191261292,-341.6300048828125,-0.03528155758976936,0.0,-680.5700073242188,-0.6887574195861816,-0.31175071001052856,-433.0899963378906,0.8805050253868103,0.3836931884288788,-29.59000015258789,-0.6197282671928406,-0.2637890577316284,8.069999694824219,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.988219
5.009585,0.2653786838054657,0.3836931884288788,16.139999389648438,-0.18867963552474976,0.5035973191261292,-357.77001953125,-0.03681553900241852,0.0,-675.1900024414062,-0.6902913451194763,-0.31175071001052856,-427.71002197265625,0.882038950920105,0.3836931884288788,-34.970001220703125,-0.62126225233078,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.993041
5.014555,0.26691266894340515,0.3836931884288788,24.21000099182129,-0.18561168015003204,0.5035973191261292,-368.5299987792969,-0.03528155758976936,0.0,-661.739990234375,-0.6918253302574158,-0.31175071001052856,-427.71002197265625,0.8835729360580444,0.3836931884288788,-29.59000015258789,-0.6227962374687195,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,4.997888
5.019683,0.2684466540813446,0.3836931884288788,21.520000457763672,-0.1840776950120926,0.5035973191261292,-368.5299987792969,-0.03681553900241852,0.0,-661.739990234375,-0.6933593153953552,-0.31175071001052856,-449.2300109863281,0.8866409063339233,0.3836931884288788,-34.970001220703125,-0.6243302226066589,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.003603
5.024558,0.2715145945549011,0.3836931884288788,18.829999923706055,-0.18100973963737488,0.5035973191261292,-384.6700134277344,-0.03681553900241852,0.0,-661.739990234375,-0.6948933005332947,-0.31175071001052856,-459.9900207519531,0.8881748914718628,0.3836931884288788,-37.65999984741211,-0.6258642077445984,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.008079
5.029632,0.2730485796928406,0.3836931884288788,5.380000114440918,-0.17794176936149597,0.5035973191261292,-381.9800109863281,-0.03681553900241852,0.0,-661.739990234375,-0.6964272856712341,-0.31175071001052856,-462.6800231933594,0.8897088766098022,0.3836931884288788,-32.279998779296875,-0.6258642077445984,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.012968
5.034593,0.2761165499687195,0.3836931884288788,16.139999389648438,-0.1764077991247177,0.5035973191261292,-379.2900085449219,-0.03681553900241852,0.0,-715.5400390625,-0.6979612708091736,-0.31175071001052856,-446.5400085449219,0.8927768468856812,0.3836931884288788,-21.520000457763672,-0.6273981332778931,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.018394
5.039582,0.27765053510665894,0.3836931884288788,10.760000228881836,-0.1733398288488388,0.5035973191261292,-387.3600158691406,-0.03681553900241852,0.0,-653.6700439453125,-0.699495255947113,-0.31175071001052856,-446.5400085449219,0.8943108320236206,0.3836931884288788,-34.970001220703125,-0.6289321184158325,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.022929
5.044564,0.2791845202445984,0.3836931884288788,29.59000015258789,-0.17180585861206055,0.5035973191261292,-387.3600158691406,-0.03681553900241852,0.0,-656.3599853515625,-0.7010292410850525,-0.31175071001052856,-451.9200134277344,0.8958448171615601,0.3836931884288788,-26.900001525878906,-0.630466103553772,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.027913
5.049564,0.28071850538253784,0.3836931884288788,24.21000099182129,-0.16873788833618164,0.5035973191261292,-376.6000061035156,-0.03834952041506767,0.0,-642.9100341796875,-0.7025632262229919,-0.31175071001052856,-454.6100158691406,0.898912787437439,0.3836931884288788,-32.279998779296875,-0.6335340738296509,-0.2637890577316284,5.380000114440918,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,5.033044
5.054633,0.2822524607181549,0.3836931884288788,16.139999389648438,-0.16566993296146393,0.5035973191261292,-360.46002197265625,-0.03681553900241852,0.0,-645.6000366210938,-0.7040972113609314,-0.31175071001052856,-462.6800231933594,0.9004467725753784,0.3836931884288788,-29.59000015258789,-0.6335340738296509,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.038381
5.059534,0.2853204309940338,0.3836931884288788,13.450000762939453,-0.16260196268558502,0.5035973191261292,-360.46002197265625,-0.03681553900241852,0.0,-634.8400268554688,-0.7056311964988708,-0.31175071001052856,-449.2300109863281,0.9019807577133179,0.3836931884288788,-32.279998779296875,-0.6350680589675903,-0.2637890577316284,0.0,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,5.042895
5.064611,0.28685441613197327,0.3836931884288788,8.069999694824219,-0.16106799244880676,0.5035973191261292,-352.3900146484375,-0.03834952041506767,-0.023980824276804924,-616.010009765625,-0.7071651816368103,-0.31175071001052856,-449.2300109863281,0.9035146832466125,0.3836931884288788,-26.900001525878906,-0.6366020441055298,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.048374
5.069568,0.2883884012699127,0.3836931884288788,18.829999923706055,-0.15800002217292786,0.5035973191261292,-336.25,-0.03834952041506767,-0.023980824276804924,-624.0800170898438,-0.7086991667747498,-0.2877698838710785,-454.6100158691406,0.9065826535224915,0.3836931884288788,-29.59000015258789,-0.6366020441055298,-0.2637890577316284,8.069999694824219,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.053103
5.074516,0.2899223864078522,0.3836931884288788,21.520000457763672,-0.1564660519361496,0.5035973191261292,-357.77001953125,-0.03834952041506767,-0.023980824276804924,-629.4600219726562,-0.7102331519126892,-0.2877698838710785,-443.8500061035156,0.9081166386604309,0.3836931884288788,-45.72999954223633,-0.6381360292434692,-0.2637890577316284,0.0,0.04053502529859543,0.0,0.0,-0.04053502529859543,0.0,0.0,5.057986
5.079539,0.2929903268814087,0.3836931884288788,18.829999923706055,-0.1533980816602707,0.5035973191261292,-390.0500183105469,-0.03834952041506767,-0.023980824276804924,-632.1500244140625,-0.7117670774459839,-0.2877698838710785,-441.1600036621094,0.9096506237983704,0.3836931884288788,-32.279998779296875,-0.6396700143814087,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.062995
5.084580,0.29452431201934814,0.3836931884288788,16.139999389648438,-0.15033012628555298,0.5035973191261292,-392.7400207519531,-0.03834952041506767,-0.023980824276804924,-640.2200317382812,-0.7133010625839233,-0.2877698838710785,-438.4700012207031,0.9127185940742493,0.3836931884288788,-24.21000099182129,-0.6412039995193481,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.068462
5.089566,0.29759228229522705,0.3836931884288788,21.520000457763672,-0.14879614114761353,0.5035973191261292,-392.7400207519531,-0.03834952041506767,-0.023980824276804924,-645.6000366210938,-0.7163690328598022,-0.2877698838710785,-433.0899963378906,0.9142525792121887,0.3836931884288788,-29.59000015258789,-0.6427379846572876,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.073110
5.094557,0.2991262674331665,0.3836931884288788,16.139999389648438,-0.1426602154970169,0.5035973191261292,-403.5,-0.03834952041506767,-0.023980824276804924,-645.6000366210938,-0.7163690328598022,-0.2877698838710785,-441.1600036621094,0.9157865643501282,0.3836931884288788,-29.59000015258789,-0.644271969795227,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.077985
5.099638,0.30066025257110596,0.3836931884288788,26.900001525878906,-0.14112623035907745,0.5035973191261292,-400.80999755859375,-0.03834952041506767,-0.023980824276804924,-634.8400268554688,-0.7194370031356812,-0.2877698838710785,-430.4000244140625,0.9188545346260071,0.3836931884288788,-24.21000099182129,-0.6458059549331665,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.083431
5.104576,0.3021942377090454,0.3836931884288788,29.59000015258789,-0.13805827498435974,0.5035973191261292,-403.5,-0.03834952041506767,-0.023980824276804924,-648.2900390625,-0.7194370031356812,-0.2877698838710785,-438.4700012207031,0.9203885197639465,0.3836931884288788,-24.21000099182129,-0.647339940071106,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.087965
5.109555,0.3037281930446625,0.3836931884288788,18.829999923706055,-0.1365242898464203,0.5035973191261292,-411.57000732421875,-0.03988350182771683,-0.023980824276804924,-667.1199951171875,-0.7209709882736206,-0.2877698838710785,-449.2300109863281,0.921922504901886,0.3836931884288788,-18.829999923706055,-0.6488738656044006,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.092880
5.114722,0.3067961633205414,0.3836931884288788,21.520000457763672,-0.13345633447170258,0.5035973191261292,-419.6400146484375,-0.03988350182771683,-0.023980824276804924,-645.6000366210938,-0.7240389585494995,-0.2877698838710785,-443.8500061035156,0.9234564304351807,0.3836931884288788,-21.520000457763672,-0.6504078507423401,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.099109
5.119571,0.30833014845848083,0.3836931884288788,16.139999389648438,-0.13038836419582367,0.5035973191261292,-408.8800048828125,-0.03834952041506767,-0.023980824276804924,-632.1500244140625,-0.7240389585494995,-0.31175071001052856,-427.71002197265625,0.9249904155731201,0.3836931884288788,-24.21000099182129,-0.6519418358802795,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.103024
5.124561,0.3098641335964203,0.3836931884288788,18.829999923706055,-0.1288543939590454,0.5035973191261292,-403.5,-0.03988350182771683,-0.023980824276804924,-626.77001953125,-0.7271069288253784,-0.31175071001052856,-443.8500061035156,0.928058385848999,0.3836931884288788,-34.970001220703125,-0.653475821018219,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.107937
5.129564,0.31139811873435974,0.3836931884288788,21.520000457763672,-0.1257864236831665,0.5035973191261292,-403.5,-0.03988350182771683,-0.023980824276804924,-624.0800170898438,-0.7286409139633179,-0.31175071001052856,-451.9200134277344,0.9311263561248779,0.3836931884288788,-34.970001220703125,-0.6550098061561584,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.112962
5.134537,0.31446605920791626,0.3836931884288788,16.139999389648438,-0.12271846830844879,0.5035973191261292,-384.6700134277344,-0.03988350182771683,-0.023980824276804924,-616.010009765625,-0.7301748991012573,-0.31175071001052856,-465.3699951171875,0.9326603412628174,0.3836931884288788,-24.21000099182129,-0.6550098061561584,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.118128
5.139599,0.3160000443458557,0.3836931884288788,13.450000762939453,-0.12118448317050934,0.5035973191261292,-371.2200012207031,-0.03988350182771683,-0.023980824276804924,-607.9400024414062,-0.7317088842391968,-0.31175071001052856,-459.9900207519531,0.9326603412628174,0.3836931884288788,-16.139999389648438,-0.6565437912940979,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.122894
5.144562,0.3190680146217346,0.3836931884288788,8.069999694824219,-0.11811652034521103,0.5035973191261292,-392.7400207519531,-0.04141748324036598,-0.023980824276804924,-605.25,-0.7332428097724915,-0.31175071001052856,-438.4700012207031,0.9341943264007568,0.3836931884288788,-21.520000457763672,-0.6580777764320374,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.128021
5.149672,0.3206019997596741,0.3836931884288788,21.520000457763672,-0.11504856497049332,0.5035973191261292,-403.5,-0.04141748324036598,-0.023980824276804924,-607.9400024414062,-0.7347767949104309,-0.31175071001052856,-449.2300109863281,0.9357283115386963,0.3836931884288788,-16.139999389648438,-0.6596117615699768,-0.2637890577316284,5.380000114440918,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.133568
5.154600,0.3221359848976135,0.3836931884288788,26.900001525878906,-0.11198060214519501,0.5035973191261292,-411.57000732421875,-0.04141748324036598,-0.023980824276804924,-621.3900146484375,-0.7363107800483704,-0.31175071001052856,-438.4700012207031,0.9372622966766357,0.3836931884288788,-8.069999694824219,-0.6611457467079163,-0.2637890577316284,8.069999694824219,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.138140
5.159599,0.323669970035553,0.3836931884288788,21.520000457763672,-0.11044661700725555,0.5035973191261292,-422.33001708984375,-0.04141748324036598,-0.023980824276804924,-648.2900390625,-0.7363107800483704,-0.31175071001052856,-438.4700012207031,0.9403302669525146,0.3836931884288788,-26.900001525878906,-0.6626797318458557,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.143050
5.164613,0.3267379105091095,0.3836931884288788,26.900001525878906,-0.10737866163253784,0.5035973191261292,-433.0899963378906,-0.04141748324036598,-0.023980824276804924,-634.8400268554688,-0.7378447651863098,-0.31175071001052856,-449.2300109863281,0.9418642520904541,0.3836931884288788,-13.450000762939453,-0.6626797318458557,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.148669
5.169543,0.32827189564704895,0.3836931884288788,24.21000099182129,-0.10431069880723953,0.5035973191261292,-433.0899963378906,-0.04141748324036598,-0.023980824276804924,-629.4600219726562,-0.7409127354621887,-0.31175071001052856,-441.1600036621094,0.9433982372283936,0.3836931884288788,-8.069999694824219,-0.6642137169837952,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.152974
5.174548,0.3298058807849884,0.3836931884288788,16.139999389648438,-0.10277671366930008,0.5035973191261292,-433.0899963378906,-0.04141748324036598,-0.023980824276804924,-629.4600219726562,-0.7424467206001282,-0.31175071001052856,-454.6100158691406,0.9464661478996277,0.3836931884288788,-24.21000099182129,-0.6657477021217346,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.157945
5.179590,0.33133986592292786,0.3836931884288788,16.139999389648438,-0.09970875084400177,0.5035973191261292,-433.0899963378906,-0.04141748324036598,-0.023980824276804924,-624.0800170898438,-0.7424467206001282,-0.31175071001052856,-462.6800231933594,0.9480001330375671,0.3836931884288788,-18.829999923706055,-0.6672816872596741,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.163305
5.184590,0.3344078063964844,0.3836931884288788,21.520000457763672,-0.09664079546928406,0.5035973191261292,-430.4000244140625,-0.04141748324036598,-0.023980824276804924,-624.0800170898438,-0.7439807057380676,-0.31175071001052856,-465.3699951171875,0.951068103313446,0.3836931884288788,-26.900001525878906,-0.6688156127929688,-0.2637890577316284,2.690000057220459,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.168527
5.189554,0.33594179153442383,0.3836931884288788,10.760000228881836,-0.09357283264398575,0.5035973191261292,-419.6400146484375,-0.04295146465301514,-0.023980824276804924,-605.25,-0.7455146908760071,-0.31175071001052856,-465.3699951171875,0.9526020884513855,0.3836931884288788,-32.279998779296875,-0.6703495979309082,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.172987
5.194552,0.33900976181030273,0.3836931884288788,13.450000762939453,-0.0920388475060463,0.5035973191261292,-419.6400146484375,-0.04295146465301514,-0.023980824276804924,-616.010009765625,-0.748582661151886,-0.31175071001052856,-470.75,0.954136073589325,0.3836931884288788,0.0,-0.6718835830688477,-0.2637890577316284,0.0,0.04057498648762703,0.0,0.0,-0.04057498648762703,0.0,0.0,5.177935
