time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
0.134936,-0.08897088468074799,0.0,-21.520000457763672,1.291611909866333,0.0,-812.3800048828125,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.122172
0.139982,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-465.3699951171875,0.954136073589325,0.0,-137.19000244140625,1.0139613151550293,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.127192
0.144942,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-812.3800048828125,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,26.900001525878906,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.132219
0.149948,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.137508
0.154980,-0.08897088468074799,0.0,-13.450000762939453,1.291611909866333,0.0,-812.3800048828125,-0.7853981852531433,0.0,-457.3000183105469,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,16.139999389648438,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.142300
0.159942,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-137.19000244140625,1.0124273300170898,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.147183
0.164959,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,21.520000457763672,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.152340
0.170002,-0.08897088468074799,0.0,-13.450000762939453,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.157184
0.174942,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-470.75,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.162125
0.179985,-0.08897088468074799,0.0,-24.21000099182129,1.291611909866333,0.0,-815.0700073242188,-0.7853981852531433,0.0,-473.44000244140625,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,26.900001525878906,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.167536
0.184960,-0.08897088468074799,0.0,-10.760000228881836,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.172426
0.189981,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.177202
0.195011,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,40.35000228881836,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.182808
0.199954,-0.08897088468074799,0.0,-26.900001525878906,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-137.19000244140625,1.0139613151550293,0.0,40.35000228881836,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.187200
0.204977,-0.08897088468074799,0.0,-10.760000228881836,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,24.21000099182129,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.192149
0.209935,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-129.1199951171875,1.0124273300170898,0.0,40.35000228881836,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.197174
0.215064,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-812.3800048828125,-0.7853981852531433,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.202669
0.219994,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.207457
0.224976,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.212214
0.230080,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-817.760009765625,-0.7853981852531433,0.0,-454.6100158691406,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,43.040000915527344,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.217563
0.235003,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-817.760009765625,-0.7869321703910828,0.0,-465.3699951171875,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.222280
0.239982,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.227270
0.244992,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.232666
0.249952,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-812.3800048828125,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,10.760000228881836,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.237314
0.254986,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-812.3800048828125,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-137.19000244140625,1.0124273300170898,0.0,16.139999389648438,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.242359
0.279060,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.267094
0.325915,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.314018
0.335669,-0.08743690699338913,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7853981852531433,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.325115
0.340010,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,40.35000228881836,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.327378
0.343064,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,45.72999954223633,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.330424
0.345964,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.333361
0.349945,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.337200
0.354972,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.342410
0.359955,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.347230
0.364940,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.352159
0.375649,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7853981852531433,0.0,-459.9900207519531,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,16.139999389648438,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.363603
0.379943,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-137.19000244140625,1.0139613151550293,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.367282
0.382946,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,24.21000099182129,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.370190
0.387851,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,24.21000099182129,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.375793
0.391927,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-476.1300048828125,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.379098
0.394994,-0.08897088468074799,0.0,-2.690000057220459,1.291611909866333,0.0,-817.760009765625,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.382144
0.399950,-0.08897088468074799,0.0,-26.900001525878906,1.291611909866333,0.0,-817.760009765625,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,34.970001220703125,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.387197
0.405066,-0.08897088468074799,0.0,-13.450000762939453,1.291611909866333,0.0,-817.760009765625,-0.7869321703910828,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0139613151550293,0.0,13.450000762939453,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.393081
0.411932,-0.08897088468074799,0.0,-5.380000114440918,1.2900779247283936,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,21.520000457763672,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.399498
0.415957,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7853981852531433,0.0,-462.6800231933594,0.954136073589325,0.0,-134.5,1.0124273300170898,0.0,32.279998779296875,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.403183
0.420156,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-817.760009765625,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-129.1199951171875,1.0124273300170898,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.408088
0.424959,-0.08897088468074799,0.0,-8.069999694824219,1.2900779247283936,0.0,-817.760009765625,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.412321
0.430992,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.418179
0.436166,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-454.6100158691406,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,21.520000457763672,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.424353
0.441941,-0.08897088468074799,0.0,-10.760000228881836,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-459.9900207519531,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,29.59000015258789,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.429146
0.447906,-0.08897088468074799,0.0,-5.380000114440918,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.435286
0.450992,-0.08743690699338913,0.0,-2.690000057220459,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-468.05999755859375,0.954136073589325,0.0,-131.80999755859375,1.0124273300170898,0.0,18.829999923706055,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.438220
0.454969,-0.08897088468074799,0.0,-8.069999694824219,1.291611909866333,0.0,-815.0700073242188,-0.7869321703910828,0.0,-457.3000183105469,0.954136073589325,0.0,-131.80999755859375,1.0139613151550293,0.0,37.65999984741211,2.6691267490386963,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.442527
