time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
4.354676,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.4862719178199768,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.339574
4.359692,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.344544
4.364703,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.349599
4.369687,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.354737
4.374685,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.359542
4.379778,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.364799
4.384682,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.369551
4.389670,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.374501
4.394667,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.379558
4.399731,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.384954
4.404663,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.389588
4.409647,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.394566
4.414670,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.399592
4.419684,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.404533
4.424684,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.409479
4.429716,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.415150
4.434697,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.419635
4.439667,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.424563
4.444755,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.429782
4.449724,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.434591
4.454668,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.439531
4.459758,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.444839
4.464720,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.450083
4.469667,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.454481
4.474677,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.459512
4.479650,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.464588
4.484624,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.469491
4.489664,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.474515
4.494667,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.479786
4.499680,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.484668
4.504694,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.489625
4.509764,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.494813
4.514679,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.499546
4.519650,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.504505
4.524710,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.509913
4.529812,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.515088
4.534688,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.519697
4.539710,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.525150
4.544756,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.529733
4.549696,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.534725
4.554678,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.539641
4.559680,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.544871
4.564715,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.549746
4.569659,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.554523
4.574751,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.559916
4.579676,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.564536
4.584665,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.569578
4.589835,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.575603
4.594723,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.579817
4.599692,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.584610
4.604677,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.589567
4.609679,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.594603
4.614690,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.599582
4.619681,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.4862719178199768,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.604844
4.624689,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.609764
4.629673,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.614575
4.634842,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.620386
4.639673,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.624636
4.644671,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.629539
4.649653,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.634606
4.654710,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.640155
4.659695,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.644720
4.664692,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.649554
4.669731,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.654630
4.674680,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.659529
4.679645,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.664444
4.684668,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.670218
4.689630,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.674714
4.694630,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.679508
4.699630,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.018484022468328476,0.0,0.0,-0.018484022468328476,0.0,0.0,4.684428
4.704674,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.689591
4.709678,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.694520
4.714679,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.699580
4.719710,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.704936
4.724656,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.709583
4.729662,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.714473
4.734688,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.719702
4.739651,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.724517
4.744614,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.729450
4.749680,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.735105
4.754676,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.739723
4.759634,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.744509
4.764732,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.750374
4.769651,-0.006135923322290182,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6413594484329224,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.754550
4.774642,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.759439
4.779668,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.764539
4.784734,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.1902136206626892,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.769979
4.789640,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7915341258049011,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.774534
4.794636,-0.0076699042692780495,0.0,0.0,-1.8990682363510132,0.0,0.0,1.639825463294983,0.0,0.0,-0.18867963552474976,0.0,0.0,0.7900001406669617,0.0,0.0,0.48780590295791626,0.0,-2.690000057220459,0.01846773363649845,0.0,0.0,-0.01846773363649845,0.0,0.0,4.779469
