time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
1.959923,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.945263
1.964967,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.950198
1.969910,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,1.954967
1.974869,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.959860
1.979951,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.964952
1.984908,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,1.969884
1.989891,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.975068
1.994949,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,1.980122
1.999896,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.984992
2.005064,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,1.990668
2.009875,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.994917
2.014868,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,1.999876
2.019886,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.005152
2.024901,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-5.380000114440918,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.010336
2.029857,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.014876
2.034889,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.019895
2.039861,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.024996
2.044891,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.029990
2.049903,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.034977
2.054917,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.040142
2.059949,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.045110
2.064877,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.049895
2.069940,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.055444
2.074890,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.059920
2.079879,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.064834
2.084913,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.070150
2.089948,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.075351
2.094892,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.079927
2.099910,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.084966
2.104886,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.090105
2.109937,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.094993
2.114888,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.06596117466688156,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.099953
2.120039,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.105476
2.124910,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.109941
2.129905,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.114860
2.134902,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.120066
2.139890,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.124999
2.144871,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.129932
2.149876,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.134954
2.154950,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.140165
2.159895,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.144917
2.164921,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.150443
2.169856,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.154844
2.174899,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.159956
2.179911,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.165123
2.185007,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.170239
2.189889,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.174865
2.194914,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.180062
2.199948,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.185221
2.204890,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.190144
2.209881,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.195042
2.215019,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.200864
2.219932,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.205152
2.224912,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.210103
2.229898,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.215407
2.234880,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.219998
2.239868,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.224847
2.244869,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.230013
2.249938,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-5.380000114440918,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.235499
2.254859,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.240014
2.259831,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.244932
2.264873,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.250442
2.269850,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.254946
2.274866,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.260004
2.279907,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.265375
2.284848,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.269922
2.289887,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.275085
2.294940,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.280046
2.299876,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.285038
2.304867,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.289903
2.309857,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.295191
2.314925,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.300235
2.319888,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.304950
2.324851,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.309915
2.329871,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.315283
2.334893,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.319951
2.339806,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.325009
2.344844,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.329993
2.350856,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.336055
2.354847,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.339796
2.359849,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.344846
2.364883,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.350010
2.369851,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.354904
2.374983,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6841554641723633,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.360378
2.379962,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.003067961661145091,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.365438
2.384855,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6613012552261353,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.369991
2.389812,0.026077674701809883,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.374902
2.394840,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.018103472888469696,0.0,0.0,-0.018103472888469696,0.0,0.0,2.379905
2.399834,0.026077674701809883,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6597672700881958,0.0,0.0,0.004601942375302315,0.0,0.0,0.6856894493103027,0.0,0.0,0.0644271969795227,0.0,-2.690000057220459,0.0180880818516016,0.0,0.0,-0.0180880818516016,0.0,0.0,2.384872
