time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
9.539389,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021984659135341644,0.0,0.0,-0.021984659135341644,0.0,0.0,9.526599
9.544358,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.531577
9.549337,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,325.4900207519531,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-69.94000244140625,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.536659
9.554491,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,328.17999267578125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.541807
9.559340,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.546626
9.564476,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.552037
9.569335,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.556529
9.574387,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.561600
9.579354,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.566544
9.584321,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,317.4200134277344,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-51.11000061035156,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.571435
9.589337,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.576521
9.594429,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.582021
9.599323,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.586473
9.604305,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.591412
9.609332,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.596444
9.614315,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.601456
9.619363,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.606491
9.624402,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.611713
9.629417,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.616766
9.634310,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.621505
9.639405,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,320.1100158691406,1.5646604299545288,0.0,-379.2900085449219,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.626581
9.644379,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-379.2900085449219,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-72.6300048828125,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.631679
9.649337,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.636672
9.654359,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-78.01000213623047,-0.0015339808305725455,0.0,0.0,0.021984659135341644,0.0,0.0,-0.021984659135341644,0.0,0.0,9.641635
9.659373,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-72.6300048828125,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.646947
9.664338,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-379.2900085449219,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.651514
9.669361,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,330.8699951171875,1.5631264448165894,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.656637
9.674340,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.661613
9.679386,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5631264448165894,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.666592
9.684338,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.671494
9.689365,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.676877
9.694368,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.681642
9.699308,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,328.17999267578125,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021984659135341644,0.0,0.0,-0.021984659135341644,0.0,0.0,9.686498
9.704310,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.691492
9.709316,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.696501
9.714365,0.0,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-69.94000244140625,0.0,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.701540
9.719337,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.706695
9.724374,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.711798
9.729349,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-51.11000061035156,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.716579
9.734333,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,347.010009765625,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.721522
9.739338,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.726625
9.744347,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.731651
9.749350,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-379.2900085449219,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.736686
9.754381,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-72.6300048828125,0.0,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.741928
9.759319,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.746504
9.764327,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.751486
9.769341,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.756488
9.774340,0.0,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-69.94000244140625,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.761460
9.779325,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,0.0,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.766411
9.784337,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,328.17999267578125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.771560
9.789371,0.0,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-51.11000061035156,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.776756
9.794335,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.781519
9.812338,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.799742
9.815329,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5631264448165894,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-48.42000198364258,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.802603
9.819442,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-72.6300048828125,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.806929
9.824313,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-387.3600158691406,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.811508
9.829328,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-387.3600158691406,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.816530
9.834331,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,347.010009765625,1.5646604299545288,0.0,-387.3600158691406,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.821513
9.839314,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,338.94000244140625,1.5646604299545288,0.0,-387.3600158691406,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.826470
9.844339,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,320.1100158691406,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.831675
9.849514,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-72.6300048828125,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.837273
9.854348,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.841679
9.859313,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-53.80000305175781,-0.0015339808305725455,0.0,0.0,0.021984659135341644,0.0,0.0,-0.021984659135341644,0.0,0.0,9.846509
9.864320,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.851518
9.869330,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.856508
9.874337,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,341.6300048828125,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.861505
9.879333,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-59.18000030517578,0.0,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.866616
9.884361,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.871698
9.889327,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,338.94000244140625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.876503
9.894352,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.881475
9.899305,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-51.11000061035156,-0.0015339808305725455,0.0,0.0,0.021984659135341644,0.0,0.0,-0.021984659135341644,0.0,0.0,9.886463
9.904324,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-48.42000198364258,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.891438
9.909333,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.896554
9.914384,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-67.25,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.901875
9.919324,0.0,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-69.94000244140625,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.906544
9.924341,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,336.25,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-48.42000198364258,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.911541
9.929307,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,328.17999267578125,1.5646604299545288,0.0,-381.9800109863281,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-59.18000030517578,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.916470
9.934326,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,344.32000732421875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-72.6300048828125,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.921482
9.939327,0.0015339808305725455,0.0,0.0,-1.8637866973876953,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-56.4900016784668,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.926635
9.944391,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,333.55999755859375,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.803805947303772,0.0,-69.94000244140625,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.931763
9.949385,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,330.8699951171875,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-61.87000274658203,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.936760
9.954354,0.0015339808305725455,0.0,0.0,-1.8653206825256348,0.0,347.010009765625,1.5646604299545288,0.0,-384.6700134277344,0.012271846644580364,0.0,-301.2799987792969,0.8022719621658325,0.0,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.021960994228720665,0.0,0.0,-0.021960994228720665,0.0,0.0,9.941612
