time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
11.651392,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-64.55999755859375,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.661346,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-266.30999755859375,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-83.38999938964844,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.671429,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,67.25,0.2546408176422119,0.0,-72.6300048828125,-0.0920388475060463,0.0,-8.069999694824219,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
11.682373,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-277.07000732421875,0.3466796576976776,0.0,-661.739990234375,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-72.6300048828125,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.691438,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-75.31999969482422,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.701256,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-86.08000183105469,-0.0920388475060463,0.0,-8.069999694824219,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
11.712361,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-86.08000183105469,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.721105,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-282.45001220703125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-83.38999938964844,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.732392,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.742660,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-59.18000030517578,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.752257,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,69.94000244140625,0.25310683250427246,0.0,-69.94000244140625,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.761191,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-67.25,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.771500,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-67.25,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.781340,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-67.25,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.791228,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-64.55999755859375,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.802372,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.09050486981868744,0.0,-10.760000228881836,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
11.812586,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-255.5500030517578,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-83.38999938964844,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.821298,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-69.94000244140625,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.831223,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.842569,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-64.55999755859375,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.852098,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-67.25,-0.09050486981868744,0.0,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.862242,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-80.70000457763672,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.872447,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-279.760009765625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-75.31999969482422,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.881259,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.892267,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-80.70000457763672,-0.0920388475060463,0.0,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.901415,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-86.08000183105469,-0.09050486981868744,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.912103,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-64.55999755859375,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.922211,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-83.38999938964844,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.931392,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-266.30999755859375,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-64.55999755859375,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.942495,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-67.25,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.952189,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-72.6300048828125,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.962435,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-72.6300048828125,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.972358,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-282.45001220703125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-72.6300048828125,-0.0920388475060463,0.0,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.982194,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-80.70000457763672,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
11.991320,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-282.45001220703125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-67.25,-0.09050486981868744,0.0,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.002282,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-266.30999755859375,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.09050486981868744,0.0,-10.760000228881836,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.011224,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-67.25,-0.09050486981868744,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.022395,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-258.239990234375,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.032447,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-69.94000244140625,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.041202,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-69.94000244140625,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.052262,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-83.38999938964844,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.061467,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-86.08000183105469,-0.09050486981868744,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.071155,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-260.92999267578125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.081257,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-61.87000274658203,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.092291,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-252.86000061035156,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-69.94000244140625,-0.0920388475060463,0.0,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.102481,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.111182,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-271.69000244140625,0.3466796576976776,0.0,-648.2900390625,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.121217,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-277.07000732421875,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-56.4900016784668,-0.0920388475060463,0.0,-8.069999694824219,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.131307,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-277.07000732421875,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-61.87000274658203,-0.0920388475060463,0.0,-8.069999694824219,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.142163,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-61.87000274658203,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.151166,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-258.239990234375,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-75.31999969482422,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.162560,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-277.07000732421875,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.171256,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-258.239990234375,0.3466796576976776,0.0,-653.6700439453125,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-75.31999969482422,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.181384,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03528155758976936,0.0,75.31999969482422,0.2546408176422119,0.0,-75.31999969482422,-0.0920388475060463,0.0,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.192397,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-83.38999938964844,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.201159,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-67.25,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.212268,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-282.45001220703125,0.3466796576976776,0.0,-661.739990234375,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-67.25,-0.09050486981868744,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.222436,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-271.69000244140625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.231255,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-279.760009765625,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,69.94000244140625,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-5.380000114440918,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.242210,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-72.6300048828125,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.251511,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-69.94000244140625,-0.0920388475060463,0.0,-5.380000114440918,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.262451,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.271234,0.11965050548315048,0.0,0.0,-0.3988350033760071,0.0,-277.07000732421875,0.3466796576976776,0.0,-661.739990234375,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.282278,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-274.3800048828125,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-80.70000457763672,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.292428,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-258.239990234375,0.3466796576976776,0.0,-661.739990234375,-0.03681553900241852,0.0,61.87000274658203,0.2546408176422119,0.0,-64.55999755859375,-0.0920388475060463,0.0,-8.069999694824219,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.301235,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-255.5500030517578,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.312268,0.12118448317050934,0.0,0.0,-0.39730104804039,0.0,-269.0,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-72.6300048828125,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.322627,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-266.30999755859375,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,75.31999969482422,0.2546408176422119,0.0,-75.31999969482422,-0.09050486981868744,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.332238,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-277.07000732421875,0.3466796576976776,0.0,-659.0499877929688,-0.03681553900241852,0.0,72.6300048828125,0.25310683250427246,0.0,-78.01000213623047,-0.0920388475060463,0.0,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.341089,0.11965050548315048,0.0,0.0,-0.39730104804039,0.0,-263.6199951171875,0.3466796576976776,0.0,-616.010009765625,-0.03681553900241852,0.0,72.6300048828125,0.2546408176422119,0.0,-32.279998779296875,-0.0920388475060463,0.0,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.352284,0.12118448317050934,0.0,0.0,-0.3988350033760071,0.0,-317.4200134277344,0.3466796576976776,0.0,-239.41000366210938,-0.03681553900241852,0.0,169.47000122070312,0.2546408176422119,0.0,59.18000030517578,-0.09050486981868744,0.0,45.72999954223633,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.361165,0.12118448317050934,0.0,-21.520000457763672,-0.39730104804039,0.0,-422.33001708984375,0.34821364283561707,0.0,91.45999908447266,-0.03528155758976936,0.0,250.1699981689453,0.25617480278015137,0.0,169.47000122070312,-0.09050486981868744,0.0,86.08000183105469,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.371120,0.11965050548315048,0.0,-16.139999389648438,-0.3988350033760071,0.0,-384.6700134277344,0.3528155982494354,0.0,223.27000427246094,-0.03221359848976135,0.0,220.5800018310547,0.2592427730560303,0.0,185.61000061035156,-0.08590292930603027,0.023980824276804924,53.80000305175781,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.381689,0.12118448317050934,0.0,-8.069999694824219,-0.40036898851394653,0.0,-298.5899963378906,0.35895150899887085,0.04796164855360985,234.02999877929688,-0.02761165425181389,0.04796164855360985,169.47000122070312,0.2623107135295868,0.04796164855360985,201.75,-0.07976700365543365,0.04796164855360985,24.21000099182129,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
12.392216,0.12118448317050934,0.0,-5.380000114440918,-0.401902973651886,-0.023980824276804924,-223.27000427246094,0.3681553900241852,0.14388494193553925,164.08999633789062,-0.019941750913858414,0.0959232971072197,137.19000244140625,0.26998063921928406,0.0959232971072197,131.80999755859375,-0.07056311517953873,0.14388494193553925,5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.402244,0.11965050548315048,0.0,-45.72999954223633,-0.40650492906570435,-0.04796164855360985,-134.5,0.38196122646331787,0.2637890577316284,91.45999908447266,-0.013805827125906944,0.1918465942144394,107.60000610351562,0.27458256483078003,0.16786576807498932,242.10000610351562,-0.0644271969795227,0.21582742035388947,21.520000457763672,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.412560,0.11965050548315048,0.0,-37.65999984741211,-0.40957286953926086,-0.07194247096776962,-72.6300048828125,0.39576706290245056,0.40767401456832886,43.040000915527344,-0.006135923322290182,0.2877698838710785,99.52999877929688,0.2853204309940338,0.2637890577316284,118.36000061035156,-0.058291271328926086,0.31175071001052856,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.422281,0.11811652034521103,0.0,2.690000057220459,-0.41264083981513977,-0.11990412324666977,-26.900001525878906,0.41264083981513977,0.5995206236839294,-18.829999923706055,0.003067961661145091,0.3836931884288788,88.77000427246094,0.29452431201934814,0.3836931884288788,51.11000061035156,-0.05062136799097061,0.40767401456832886,-29.59000015258789,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.431185,0.11811652034521103,0.0,5.380000114440918,-0.4157088100910187,-0.16786576807498932,-56.4900016784668,0.4279806613922119,0.8153480291366577,-180.23001098632812,0.010737866163253784,0.5035973191261292,83.38999938964844,0.3067961633205414,0.5275781154632568,-5.380000114440918,-0.04141748324036598,0.5035973191261292,-40.35000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.442389,0.11658254265785217,-0.023980824276804924,37.65999984741211,-0.4187767803668976,-0.21582742035388947,-59.18000030517578,0.44332045316696167,1.0071946382522583,-411.57000732421875,0.019941750913858414,0.5995206236839294,64.55999755859375,0.3190680146217346,0.6714630722999573,-96.84000396728516,-0.03528155758976936,0.5995206236839294,-69.94000244140625,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
12.452291,0.11504856497049332,-0.04796164855360985,61.87000274658203,-0.4218447208404541,-0.23980824649333954,-29.59000015258789,0.4586602747440338,1.1990412473678589,-532.6199951171875,0.02761165425181389,0.6714630722999573,86.08000183105469,0.3328738510608673,0.8153480291366577,-301.2799987792969,-0.03834952041506767,0.5995206236839294,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
