time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
3.032632,-0.0015339808305725455,0.0,0.0,-1.1888351440429688,0.7434055805206299,344.32000732421875,1.0016894340515137,-0.5995206236839294,-551.4500122070312,-0.0076699042692780495,0.0,156.02000427246094,0.5154175758361816,-0.31175071001052856,-153.3300018310547,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.072674,-0.0015339808305725455,0.0,0.0,-1.1596895456314087,0.7434055805206299,312.0400085449219,0.9786797761917114,-0.5995206236839294,-624.0800170898438,-0.0076699042692780495,0.0,156.02000427246094,0.5016117095947266,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.111562,-0.0015339808305725455,0.0,0.0,-1.1290098428726196,0.7434055805206299,312.0400085449219,0.9526020884513855,-0.5995206236839294,-591.7999877929688,-0.0076699042692780495,0.0,156.02000427246094,0.49087387323379517,-0.31175071001052856,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.151433,-0.0015339808305725455,0.0,0.0,-1.0998642444610596,0.7434055805206299,271.69000244140625,0.928058385848999,-0.5995206236839294,-559.52001953125,-0.0076699042692780495,0.0,158.7100067138672,0.4770680367946625,-0.31175071001052856,-166.77999877929688,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.190535,-0.0015339808305725455,0.0,2.690000057220459,-1.06918466091156,0.7434055805206299,279.760009765625,0.905048668384552,-0.5995206236839294,-594.489990234375,-0.0076699042692780495,0.0,158.7100067138672,0.46479618549346924,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.230107,-0.0015339808305725455,0.0,0.0,-1.0400390625,0.7434055805206299,244.79000854492188,0.8789710402488708,-0.5995206236839294,-605.25,-0.0076699042692780495,0.0,156.02000427246094,0.45099037885665894,-0.31175071001052856,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.269566,-0.0015339808305725455,0.0,0.0,-1.0078253746032715,0.7434055805206299,260.92999267578125,0.8559613227844238,-0.5995206236839294,-586.4199829101562,-0.0076699042692780495,0.0,156.02000427246094,0.4387185275554657,-0.31175071001052856,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.309457,-0.0015339808305725455,0.0,0.0,-0.9786797761917114,0.7434055805206299,234.02999877929688,0.8298836350440979,-0.5995206236839294,-572.9700317382812,-0.0076699042692780495,0.0,161.40000915527344,0.42644667625427246,-0.31175071001052856,-164.08999633789062,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.348541,-0.0015339808305725455,0.0,0.0,-0.9480001330375671,0.7434055805206299,196.37001037597656,0.8053399324417114,-0.5995206236839294,-610.6300048828125,-0.0076699042692780495,0.0,156.02000427246094,0.41264083981513977,-0.31175071001052856,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.388155,-0.0015339808305725455,0.0,0.0,-0.9173205494880676,0.7434055805206299,188.3000030517578,0.780796229839325,-0.6235014200210571,-597.1799926757812,-0.0076699042692780495,0.0,158.7100067138672,0.401902973651886,-0.31175071001052856,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.408200,-0.0015339808305725455,0.0,0.0,-0.9019807577133179,0.7434055805206299,182.9199981689453,0.7685244083404541,-0.6235014200210571,-610.6300048828125,-0.0076699042692780495,0.0,158.7100067138672,0.3942330777645111,-0.31175071001052856,-161.40000915527344,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.447241,-0.0015339808305725455,0.0,0.0,-0.8713011145591736,0.7434055805206299,177.54000854492188,0.7439807057380676,-0.5995206236839294,-602.5599975585938,-0.0076699042692780495,0.0,158.7100067138672,0.38196122646331787,-0.31175071001052856,-158.7100067138672,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.487293,-0.0015339808305725455,0.0,0.0,-0.8406214714050293,0.7434055805206299,134.5,0.7194370031356812,-0.5995206236839294,-581.0400390625,-0.0076699042692780495,0.0,158.7100067138672,0.3681553900241852,-0.31175071001052856,-156.02000427246094,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.526335,-0.0015339808305725455,0.0,0.0,-0.8099418878555298,0.7434055805206299,110.29000091552734,0.6948933005332947,-0.5995206236839294,-613.3200073242188,-0.0076699042692780495,0.0,158.7100067138672,0.35588353872299194,-0.31175071001052856,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.566437,-0.0015339808305725455,0.0,0.0,-0.7792622447013855,0.7434055805206299,83.38999938964844,0.6688156127929688,-0.5995206236839294,-621.3900146484375,-0.0076699042692780495,0.0,158.7100067138672,0.34207773208618164,-0.31175071001052856,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.605309,-0.0015339808305725455,0.0,0.0,-0.7501166462898254,0.7434055805206299,48.42000198364258,0.644271969795227,-0.6235014200210571,-578.3500366210938,-0.0076699042692780495,0.0,158.7100067138672,0.3298058807849884,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.644828,-0.0015339808305725455,0.0,0.0,-0.7179030179977417,0.7434055805206299,43.040000915527344,0.6181942820549011,-0.6235014200210571,-621.3900146484375,-0.0076699042692780495,0.0,158.7100067138672,0.3160000443458557,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.684467,-0.0015339808305725455,0.0,0.0,-0.6856894493103027,0.7673863768577576,0.0,0.5936505794525146,-0.5995206236839294,-618.7000122070312,-0.0076699042692780495,0.0,158.7100067138672,0.3037281930446625,-0.31175071001052856,-166.77999877929688,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.724076,-0.0015339808305725455,0.0,0.0,-0.6550098061561584,0.7673863768577576,18.829999923706055,0.5675728917121887,-0.5995206236839294,-570.280029296875,-0.00920388475060463,0.0,158.7100067138672,0.2914563715457916,-0.31175071001052856,-166.77999877929688,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.763317,-0.0015339808305725455,0.0,0.0,-0.6227962374687195,0.7673863768577576,-32.279998779296875,0.5445631742477417,-0.5995206236839294,-570.280029296875,-0.0076699042692780495,0.0,161.40000915527344,0.2791845202445984,-0.31175071001052856,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.802815,-0.0015339808305725455,0.0,0.0,-0.5921165943145752,0.7673863768577576,-86.08000183105469,0.52001953125,-0.5995206236839294,-618.7000122070312,-0.0076699042692780495,0.0,158.7100067138672,0.26691266894340515,-0.31175071001052856,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.843166,-0.0015339808305725455,0.0,0.0,-0.5629709362983704,0.7434055805206299,-75.31999969482422,0.49547579884529114,-0.5995206236839294,-613.3200073242188,-0.0076699042692780495,0.0,158.7100067138672,0.2546408176422119,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.881872,0.0,0.0,0.0,-0.5322913527488708,0.7434055805206299,-86.08000183105469,0.47093212604522705,-0.5995206236839294,-613.3200073242188,-0.0076699042692780495,0.0,161.40000915527344,0.24236896634101868,-0.31175071001052856,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.921289,0.0,0.0,0.0,-0.503145694732666,0.7194247245788574,-72.6300048828125,0.4463884234428406,-0.5995206236839294,-591.7999877929688,-0.0076699042692780495,0.0,161.40000915527344,0.22856314480304718,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.941642,0.0,0.0,0.0,-0.4893398880958557,0.7194247245788574,-64.55999755859375,0.43411657214164734,-0.5995206236839294,-583.7300415039062,-0.0076699042692780495,0.0,158.7100067138672,0.22242721915245056,-0.31175071001052856,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
3.980633,0.0,0.0,0.0,-0.4586602747440338,0.7194247245788574,-80.70000457763672,0.4080389142036438,-0.5995206236839294,-613.3200073242188,-0.0076699042692780495,0.0,161.40000915527344,0.21168935298919678,-0.31175071001052856,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.000681,0.0,0.0,0.0,-0.44332045316696167,0.7194247245788574,-75.31999969482422,0.39576706290245056,-0.5995206236839294,-597.1799926757812,-0.0076699042692780495,0.0,161.40000915527344,0.2040194571018219,-0.31175071001052856,-164.08999633789062,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.039975,0.0,0.0,0.0,-0.4141748249530792,0.7434055805206299,-115.67000579833984,0.3712233603000641,-0.6235014200210571,-616.010009765625,-0.0076699042692780495,0.0,161.40000915527344,0.19328159093856812,-0.31175071001052856,-180.23001098632812,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.079782,0.0,0.0,0.0,-0.3834952116012573,0.7434055805206299,-161.40000915527344,0.3466796576976776,-0.6235014200210571,-624.0800170898438,-0.0076699042692780495,0.0,161.40000915527344,0.17947575449943542,-0.31175071001052856,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.118868,0.0,0.0,0.0,-0.3528155982494354,0.7434055805206299,-172.16000366210938,0.3206019997596741,-0.5995206236839294,-599.8699951171875,-0.0076699042692780495,0.0,158.7100067138672,0.16566993296146393,-0.31175071001052856,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.138904,0.0,0.0,0.0,-0.33594179153442383,0.7434055805206299,-180.23001098632812,0.30833014845848083,-0.5995206236839294,-616.010009765625,-0.0076699042692780495,0.0,161.40000915527344,0.1595340073108673,-0.31175071001052856,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.178168,0.0,0.0,0.0,-0.30526217818260193,0.7434055805206299,-188.3000030517578,0.28378644585609436,-0.5995206236839294,-613.3200073242188,-0.0076699042692780495,0.0,161.40000915527344,0.14726215600967407,-0.31175071001052856,-185.61000061035156,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.217635,-0.0015339808305725455,0.0,0.0,-0.2761165499687195,0.7434055805206299,-199.05999755859375,0.2592427730560303,-0.5995206236839294,-616.010009765625,-0.0076699042692780495,0.0,161.40000915527344,0.13345633447170258,-0.31175071001052856,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.237875,0.0,0.0,0.0,-0.2592427730560303,0.7434055805206299,-196.37001037597656,0.24697090685367584,-0.5995206236839294,-594.489990234375,-0.0076699042692780495,0.0,166.77999877929688,0.12732040882110596,-0.31175071001052856,-164.08999633789062,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.276864,0.0,0.0,0.0,-0.23009712994098663,0.7434055805206299,-223.27000427246094,0.22396120429039001,-0.6235014200210571,-616.010009765625,-0.0076699042692780495,0.0,161.40000915527344,0.11198060214519501,-0.31175071001052856,-164.08999633789062,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.316984,0.0,0.0,0.0,-0.19788353145122528,0.7434055805206299,-242.10000610351562,0.19788353145122528,-0.5995206236839294,-621.3900146484375,-0.0076699042692780495,0.0,161.40000915527344,0.09970875084400177,-0.31175071001052856,-172.16000366210938,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.356216,0.0,0.0,0.0,-0.16873788833618164,0.7434055805206299,-266.30999755859375,0.17487381398677826,-0.5995206236839294,-589.1099853515625,-0.0076699042692780495,0.0,158.7100067138672,0.08743690699338913,-0.31175071001052856,-156.02000427246094,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.395357,0.0,0.0,0.0,-0.1395922601222992,0.7194247245788574,-314.7300109863281,0.15186409652233124,-0.575539767742157,-581.0400390625,-0.0076699042692780495,0.0,164.08999633789062,0.07516506314277649,-0.2877698838710785,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.434910,0.0,0.0,0.0,-0.11351457983255386,0.6714630722999573,-338.94000244140625,0.1288543939590454,-0.5515589714050293,-607.9400024414062,-0.0076699042692780495,0.0,161.40000915527344,0.0644271969795227,-0.2877698838710785,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.474493,0.0,0.0,0.0,-0.08897088468074799,0.6235014200210571,-387.3600158691406,0.11044661700725555,-0.5035973191261292,-605.25,-0.0076699042692780495,0.0,161.40000915527344,0.05522330850362778,-0.23980824649333954,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.514509,0.0,0.0,0.0,-0.06749515980482101,0.575539767742157,-395.4300231933594,0.09357283264398575,-0.455635666847229,-637.530029296875,-0.0076699042692780495,0.0,161.40000915527344,0.0475534051656723,-0.23980824649333954,-199.05999755859375,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.553385,0.0,0.0,0.0,-0.04601942375302315,0.5035973191261292,-390.0500183105469,0.0782330259680748,-0.40767401456832886,-586.4199829101562,-0.0076699042692780495,0.0,161.40000915527344,0.03988350182771683,-0.21582742035388947,-193.6800079345703,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.593023,-0.0015339808305725455,0.0,0.0,-0.029145635664463043,0.455635666847229,-408.8800048828125,0.0644271969795227,-0.3597123622894287,-618.7000122070312,-0.0076699042692780495,0.0,164.08999633789062,0.03221359848976135,-0.1918465942144394,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.632573,-0.0015339808305725455,0.0,0.0,-0.013805827125906944,0.40767401456832886,-363.1499938964844,0.05368933081626892,-0.31175071001052856,-589.1099853515625,-0.0076699042692780495,0.0,164.08999633789062,0.02761165425181389,-0.14388494193553925,-169.47000122070312,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.672573,0.0,0.0,0.0,-0.004601942375302315,0.33573153614997864,-486.8900146484375,0.04601942375302315,-0.23980824649333954,-616.010009765625,-0.0076699042692780495,0.0,164.08999633789062,0.02147573232650757,-0.14388494193553925,-207.1300048828125,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.711490,0.0,0.0,0.0,0.004601942375302315,0.23980824649333954,-430.4000244140625,0.03834952041506767,-0.1918465942144394,-572.9700317382812,-0.0076699042692780495,0.0,164.08999633789062,0.01840776950120926,-0.0959232971072197,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.751296,0.0,0.0,0.0,0.00920388475060463,0.16786576807498932,-411.57000732421875,0.03221359848976135,-0.16786576807498932,-567.5900268554688,-0.0076699042692780495,0.0,166.77999877929688,0.013805827125906944,-0.0959232971072197,-161.40000915527344,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.790437,0.0,0.0,0.0,0.012271846644580364,0.11990412324666977,-430.4000244140625,0.029145635664463043,-0.11990412324666977,-572.9700317382812,-0.0076699042692780495,0.0,164.08999633789062,0.012271846644580364,-0.07194247096776962,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.830038,0.0,0.0,0.0,0.015339808538556099,0.07194247096776962,-462.6800231933594,0.02761165425181389,-0.07194247096776962,-632.1500244140625,-0.0076699042692780495,0.0,164.08999633789062,0.010737866163253784,-0.04796164855360985,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.869511,0.0,0.0,0.0,0.016873789951205254,0.023980824276804924,-395.4300231933594,0.026077674701809883,-0.023980824276804924,-659.0499877929688,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,-0.023980824276804924,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.909545,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.948490,0.0,0.0,0.0,0.015339808538556099,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
4.988241,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.027555,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.066968,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.106478,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.145901,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.166426,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,172.16000366210938,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.186835,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-177.54000854492188,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.224944,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.264730,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.304096,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.343511,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.02761165425181389,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-199.05999755859375,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.383021,0.0,0.0,0.0,0.015339808538556099,0.0,-398.1199951171875,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.403113,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-201.75,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.442415,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.481742,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.521570,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.560796,0.0,0.0,0.0,0.015339808538556099,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.580980,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.620998,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.659502,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.679873,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.718853,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.758693,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.797809,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-675.1900024414062,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-193.6800079345703,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.837856,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.876832,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.916682,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-675.1900024414062,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
5.955941,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
