time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
4.264592,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.248364
4.269601,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.253338
4.274587,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.258525
4.279619,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.263592
4.284606,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.268323
4.289596,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,0.0,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.273322
4.294599,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.278294
4.299602,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.283325
4.304604,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.288425
4.309567,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.293582
4.314613,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,0.0,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.298295
4.319592,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.303293
4.324583,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.308299
4.329600,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.313294
4.334580,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.318290
4.339596,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.323562
4.344622,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.328409
4.349599,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.333259
4.354612,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.338324
4.359563,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.343228
4.364576,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.348239
4.369609,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.353475
4.374573,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.358583
4.379613,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.363478
4.384598,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.368512
4.389616,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.373554
4.394583,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.378380
4.399593,0.0015339808305725455,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.383368
4.404603,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.388755
4.409582,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.393316
4.414609,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.398328
4.419586,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6444274187088013,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.403300
4.424600,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.408383
4.429553,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.413399
4.434584,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.418458
4.439588,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.423448
4.444574,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.428331
4.449593,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.433369
4.454582,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.438423
4.459561,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.443287
4.464633,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.03566747158765793,0.0,0.0,-0.03566747158765793,0.0,0.0,4.448550
4.469588,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.453391
4.474585,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.458328
4.479607,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.463435
4.484552,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.468322
4.489558,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.473282
4.494588,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.478505
4.499681,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.483828
4.504570,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.488468
4.509574,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.493462
4.514565,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.498348
4.519607,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.503367
4.524569,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.508402
4.529643,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.513640
4.534671,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.518881
4.539603,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.523477
4.544564,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.528351
4.549562,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.533437
4.554621,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.538587
4.559599,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-8.069999694824219,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.543624
4.564624,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.548867
4.569677,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.553665
4.574619,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.558426
4.579572,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.563307
4.584579,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6444274187088013,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.568355
4.589540,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,0.0,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.573330
4.594596,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.578709
4.599600,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.583474
4.604583,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.588393
4.609599,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.593396
4.614552,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.598242
4.619566,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.603257
4.624575,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.608411
4.629565,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.613481
4.634577,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.618273
4.639611,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.623305
4.644533,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.628208
4.649570,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.03566747158765793,0.0,0.0,-0.03566747158765793,0.0,0.0,4.633317
4.654588,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.638465
4.659655,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.643765
4.664582,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6444274187088013,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.648414
4.669587,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.653534
4.674622,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.658428
4.679631,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.663614
4.684551,0.0015339808305725455,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.668405
4.689588,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.673416
4.694633,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.678581
4.699549,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.03566747158765793,0.0,0.0,-0.03566747158765793,0.0,0.0,4.683337
4.704581,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,0.0,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.688441
4.709576,0.0,0.0,0.0,-1.8960002660751343,0.0,2.690000057220459,1.6428934335708618,0.0,0.0,0.010737866163253784,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-5.380000114440918,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.693411
4.714597,0.0,0.0,0.0,-1.8960002660751343,0.0,0.0,1.6428934335708618,0.0,0.0,0.012271846644580364,0.0,0.0,0.8007379770278931,0.0,0.0,-0.0015339808305725455,0.0,-2.690000057220459,0.035628095269203186,0.0,0.0,-0.035628095269203186,0.0,0.0,4.698518
