time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
10.055303,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,373.9100036621094,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.042066
10.060290,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-223.27000427246094,0.46172821521759033,0.0,376.6000061035156,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.046683
10.065267,1.8285051584243774,0.0,2.690000057220459,-1.7410682439804077,0.0,244.79000854492188,1.4005244970321655,0.0,-217.88999938964844,0.4632622003555298,0.0,371.2200012207031,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.051671
10.070386,1.830039143562317,0.0,16.139999389648438,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-215.20001220703125,0.4632622003555298,0.0,376.6000061035156,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.057345
10.075314,1.830039143562317,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-231.3400115966797,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,-2.690000057220459,0.8206797242164612,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.062218
10.080262,1.8285051584243774,0.0,5.380000114440918,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-223.27000427246094,0.4632622003555298,0.0,368.5299987792969,-1.118272066116333,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.066738
10.085257,1.830039143562317,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-217.88999938964844,0.46172821521759033,0.0,368.5299987792969,-1.1167380809783936,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.071669
10.090295,1.8285051584243774,0.0,0.0,-1.7410682439804077,0.0,239.41000366210938,1.398990511894226,0.0,-217.88999938964844,0.4632622003555298,0.0,371.2200012207031,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.077018
10.095267,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,244.79000854492188,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,373.9100036621094,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.081671
10.100252,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,247.48001098632812,1.4005244970321655,0.0,-225.9600067138672,0.4632622003555298,0.0,371.2200012207031,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.086690
10.105366,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,250.1699981689453,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,355.08001708984375,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.092270
10.110275,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-223.27000427246094,0.46172821521759033,0.0,360.46002197265625,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.096902
10.115248,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-225.9600067138672,0.4632622003555298,0.0,379.2900085449219,-1.118272066116333,0.0,-16.139999389648438,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.101673
10.120348,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.46172821521759033,0.0,371.2200012207031,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.107370
10.125285,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-225.9600067138672,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.111832
10.130265,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-228.65000915527344,0.4632622003555298,0.0,371.2200012207031,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.116703
10.135314,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,368.5299987792969,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.121873
10.140304,1.8285051584243774,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-220.5800018310547,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,-5.380000114440918,0.8206797242164612,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.126979
10.145246,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.4632622003555298,0.0,363.1499938964844,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.131634
10.150293,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.46172821521759033,0.0,373.9100036621094,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.136888
10.155289,1.8285051584243774,0.0,16.139999389648438,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.46172821521759033,0.0,373.9100036621094,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.142095
10.160307,1.8285051584243774,0.0,2.690000057220459,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-228.65000915527344,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.146685
10.165334,1.8285051584243774,0.0,2.690000057220459,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,368.5299987792969,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.151747
10.170305,1.830039143562317,0.0,18.829999923706055,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-207.1300048828125,0.4632622003555298,0.0,376.6000061035156,-1.118272066116333,0.0,-5.380000114440918,0.8176117539405823,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.157164
10.175269,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-225.9600067138672,0.4632622003555298,0.0,360.46002197265625,-1.1167380809783936,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.161790
10.180304,1.8285051584243774,0.0,18.829999923706055,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-234.02999877929688,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.166806
10.185269,1.8285051584243774,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-228.65000915527344,0.46172821521759033,0.0,368.5299987792969,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.171925
10.190275,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-220.5800018310547,0.4632622003555298,0.0,368.5299987792969,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.176684
10.195237,1.8285051584243774,0.0,18.829999923706055,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-225.9600067138672,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.181674
10.200299,1.830039143562317,0.0,10.760000228881836,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-212.510009765625,0.46172821521759033,0.0,363.1499938964844,-1.118272066116333,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.187151
10.205246,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-212.510009765625,0.4632622003555298,0.0,363.1499938964844,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.191772
10.210242,1.830039143562317,0.0,16.139999389648438,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-220.5800018310547,0.4632622003555298,0.0,368.5299987792969,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.196623
10.215384,1.8285051584243774,0.0,8.069999694824219,-1.7410682439804077,0.0,236.72000122070312,1.398990511894226,0.0,-215.20001220703125,0.46172821521759033,0.0,360.46002197265625,-1.1167380809783936,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.202169
10.220262,1.8285051584243774,0.0,16.139999389648438,-1.7410682439804077,0.0,242.10000610351562,1.398990511894226,0.0,-228.65000915527344,0.46172821521759033,0.0,373.9100036621094,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.206696
10.225333,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-231.3400115966797,0.4632622003555298,0.0,379.2900085449219,-1.1167380809783936,0.0,-13.450000762939453,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.212085
10.230289,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,242.10000610351562,1.398990511894226,0.0,-223.27000427246094,0.46172821521759033,0.0,363.1499938964844,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.217160
10.235316,1.8285051584243774,0.0,18.829999923706055,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,371.2200012207031,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.222377
10.240278,1.830039143562317,0.0,21.520000457763672,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-223.27000427246094,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.226791
10.245281,1.8285051584243774,0.0,8.069999694824219,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-228.65000915527344,0.46172821521759033,0.0,368.5299987792969,-1.118272066116333,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.231710
10.250261,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,242.10000610351562,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,379.2900085449219,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.236955
10.255256,1.830039143562317,0.0,18.829999923706055,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-223.27000427246094,0.4632622003555298,0.0,360.46002197265625,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.241673
10.260258,1.830039143562317,0.0,21.520000457763672,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-223.27000427246094,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,-13.450000762939453,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.246683
10.265341,1.830039143562317,0.0,0.0,-1.7426022291183472,0.0,236.72000122070312,1.4005244970321655,0.0,-223.27000427246094,0.46172821521759033,0.0,371.2200012207031,-1.1167380809783936,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.252275
10.270284,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-215.20001220703125,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,-10.760000228881836,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.256916
10.275322,1.8285051584243774,0.0,5.380000114440918,-1.7410682439804077,0.0,239.41000366210938,1.398990511894226,0.0,-223.27000427246094,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.261734
10.280315,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,236.72000122070312,1.398990511894226,0.0,-217.88999938964844,0.4632622003555298,0.0,371.2200012207031,-1.1167380809783936,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.266838
10.285266,1.8285051584243774,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-223.27000427246094,0.46172821521759033,0.0,376.6000061035156,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.271834
10.290255,1.8285051584243774,0.0,24.21000099182129,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-215.20001220703125,0.46172821521759033,0.0,360.46002197265625,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.276636
10.295287,1.8285051584243774,0.0,8.069999694824219,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-228.65000915527344,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,-13.450000762939453,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.281884
10.300259,1.830039143562317,0.0,8.069999694824219,-1.7426022291183472,0.0,236.72000122070312,1.398990511894226,0.0,-225.9600067138672,0.46172821521759033,0.0,363.1499938964844,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.286974
10.305284,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-228.65000915527344,0.46172821521759033,0.0,368.5299987792969,-1.1167380809783936,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.291749
10.310245,1.8285051584243774,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-223.27000427246094,0.46172821521759033,0.0,365.8399963378906,-1.1167380809783936,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.296627
10.315267,1.8285051584243774,0.0,8.069999694824219,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.302045
10.320269,1.830039143562317,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-225.9600067138672,0.46172821521759033,0.0,363.1499938964844,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.306701
10.325284,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,357.77001953125,-1.118272066116333,0.0,-10.760000228881836,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.311725
10.330318,1.8285051584243774,0.0,29.59000015258789,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-217.88999938964844,0.46172821521759033,0.0,379.2900085449219,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.317083
10.335260,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-212.510009765625,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.321774
10.340270,1.830039143562317,0.0,16.139999389648438,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-225.9600067138672,0.46172821521759033,0.0,368.5299987792969,-1.118272066116333,0.0,-16.139999389648438,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.326696
10.345254,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,242.10000610351562,1.4005244970321655,0.0,-225.9600067138672,0.4632622003555298,0.0,363.1499938964844,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.331896
10.350273,1.830039143562317,0.0,18.829999923706055,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-225.9600067138672,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.336686
10.355258,1.830039143562317,0.0,8.069999694824219,-1.7426022291183472,0.0,234.02999877929688,1.4005244970321655,0.0,-217.88999938964844,0.46172821521759033,0.0,363.1499938964844,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.341696
10.360354,1.830039143562317,0.0,2.690000057220459,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.46172821521759033,0.0,373.9100036621094,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.347391
10.365317,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-228.65000915527344,0.4632622003555298,0.0,357.77001953125,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.351978
10.370257,1.8285051584243774,0.0,5.380000114440918,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-212.510009765625,0.4632622003555298,0.0,371.2200012207031,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.356733
10.375375,1.830039143562317,0.0,29.59000015258789,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-209.82000732421875,0.4632622003555298,0.0,357.77001953125,-1.1167380809783936,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.362290
10.380278,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,239.41000366210938,1.4005244970321655,0.0,-220.5800018310547,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.366701
10.385253,1.8285051584243774,0.0,18.829999923706055,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.46172821521759033,0.0,376.6000061035156,-1.118272066116333,0.0,-8.069999694824219,0.8206797242164612,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.371684
10.390272,1.830039143562317,0.0,26.900001525878906,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-225.9600067138672,0.46172821521759033,0.0,365.8399963378906,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.376772
10.395280,1.8285051584243774,0.0,10.760000228881836,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.4632622003555298,0.0,373.9100036621094,-1.118272066116333,0.0,-10.760000228881836,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.381956
10.400272,1.8285051584243774,0.0,0.0,-1.7426022291183472,0.0,236.72000122070312,1.398990511894226,0.0,-225.9600067138672,0.4632622003555298,0.0,368.5299987792969,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.386700
10.405257,1.8285051584243774,0.0,5.380000114440918,-1.7410682439804077,0.0,242.10000610351562,1.4005244970321655,0.0,-228.65000915527344,0.46172821521759033,0.0,371.2200012207031,-1.1167380809783936,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.391657
10.410234,1.830039143562317,0.0,13.450000762939453,-1.7426022291183472,0.0,242.10000610351562,1.4005244970321655,0.0,-220.5800018310547,0.4632622003555298,0.0,365.8399963378906,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.396888
10.415237,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,244.79000854492188,1.4005244970321655,0.0,-215.20001220703125,0.4632622003555298,0.0,376.6000061035156,-1.118272066116333,0.0,-2.690000057220459,0.8206797242164612,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.401652
10.420236,1.8285051584243774,0.0,8.069999694824219,-1.7410682439804077,0.0,236.72000122070312,1.398990511894226,0.0,-231.3400115966797,0.46172821521759033,0.0,371.2200012207031,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.406717
10.425273,1.8285051584243774,0.0,10.760000228881836,-1.7410682439804077,0.0,236.72000122070312,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,373.9100036621094,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.411871
10.430272,1.8285051584243774,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-231.3400115966797,0.4632622003555298,0.0,363.1499938964844,-1.118272066116333,0.0,-16.139999389648438,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.416831
10.435260,1.830039143562317,0.0,8.069999694824219,-1.7410682439804077,0.0,242.10000610351562,1.398990511894226,0.0,-231.3400115966797,0.46172821521759033,0.0,368.5299987792969,-1.118272066116333,0.0,-21.520000457763672,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.421694
10.440259,1.830039143562317,0.0,13.450000762939453,-1.7426022291183472,0.0,236.72000122070312,1.4005244970321655,0.0,-225.9600067138672,0.46172821521759033,0.0,373.9100036621094,-1.118272066116333,0.0,-13.450000762939453,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.426954
10.445237,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.398990511894226,0.0,-220.5800018310547,0.46172821521759033,0.0,368.5299987792969,-1.118272066116333,0.0,-5.380000114440918,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.431652
10.450235,1.830039143562317,0.0,13.450000762939453,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-217.88999938964844,0.4632622003555298,0.0,363.1499938964844,-1.1167380809783936,0.0,-8.069999694824219,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.436639
10.455254,1.830039143562317,0.0,5.380000114440918,-1.7410682439804077,0.0,234.02999877929688,1.4005244970321655,0.0,-217.88999938964844,0.4632622003555298,0.0,373.9100036621094,-1.118272066116333,0.0,0.0,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.441966
10.460289,1.830039143562317,0.0,0.0,-1.7410682439804077,0.0,252.86000061035156,1.398990511894226,0.0,-215.20001220703125,0.4632622003555298,0.0,373.9100036621094,-1.118272066116333,0.0,-2.690000057220459,0.8191457390785217,0.0,0.0,0.01588790863752365,0.0,0.0,-0.01588790863752365,0.0,0.0,10.446881
