time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
0.050014,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.036562
0.055055,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.041319
0.059987,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2883884012699127,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.046198
0.065026,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.051266
0.069980,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.056142
0.075039,-0.012271846644580364,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.061203
0.079968,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.066350
0.085021,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.071468
0.090002,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.076180
0.095059,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.081792
0.100031,-0.012271846644580364,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.086288
0.105019,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.091263
0.110073,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.096886
0.114986,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.101516
0.120035,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.106441
0.124997,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.111321
0.130001,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.116461
0.135008,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.121240
0.139989,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.126316
0.145052,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.131788
0.149989,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.136285
0.155112,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.141443
0.160056,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.146680
0.164984,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.151210
0.169998,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.156184
0.174971,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.161244
0.180040,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.166588
0.184990,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.171227
0.190070,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.176754
0.194996,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.181221
0.200061,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.186443
0.204976,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.191240
0.210035,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.196655
0.215024,-0.012271846644580364,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.201485
0.220009,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.206365
0.225127,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.211657
0.230002,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.216284
0.235010,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.221231
0.240251,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.227181
0.245066,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.231471
0.250049,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.236364
0.263028,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.250170
0.268147,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.254930
0.272105,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.258543
0.275550,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.261793
0.336070,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.322558
0.339013,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.325526
0.342055,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.328668
0.344961,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.331276
0.349989,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.336394
0.354962,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.341278
0.359972,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.346259
0.368270,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.355230
0.372021,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.358666
0.377360,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.364016
0.380173,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.367210
0.385988,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.372271
0.389958,-0.012271846644580364,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.376184
0.395003,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.381142
0.400096,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.386649
0.405133,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.392427
0.410088,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.396497
0.415257,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6582332849502563,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.401937
0.420000,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.406304
0.424998,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3834952116012573,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.411259
0.431554,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.417803
0.437038,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.423654
0.440116,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.426301
0.445637,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.431797
0.449987,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.436268
0.455001,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.441358
0.459967,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.446335
0.465000,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.451485
0.470069,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.456782
0.475010,-0.010737866163253784,0.0,0.0,-1.8975342512130737,0.0,0.0,1.6597672700881958,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.01833878830075264,0.0,0.0,-0.01833878830075264,0.0,0.0,0.461304
0.479987,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6582332849502563,0.0,0.0,-0.012271846644580364,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.466283
0.485054,-0.010737866163253784,0.0,0.0,-1.8990682363510132,0.0,0.0,1.6597672700881958,0.0,0.0,-0.010737866163253784,0.0,0.0,0.3850291967391968,0.0,0.0,0.2899223864078522,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.471895
