time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
7.125423,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-387.3600158691406,-0.19788353145122528,0.0,-199.05999755859375,-0.09817477315664291,0.0,0.0,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.110850
7.130457,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-384.6700134277344,-0.19788353145122528,0.0,-196.37001037597656,-0.09817477315664291,0.0,10.760000228881836,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.115861
7.135466,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-527.239990234375,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-376.6000061035156,-0.19788353145122528,0.0,-201.75,-0.09970875084400177,0.0,13.450000762939453,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.120917
7.140439,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-527.239990234375,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-376.6000061035156,-0.19634954631328583,0.0,-196.37001037597656,-0.09970875084400177,0.0,0.0,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.126024
7.145442,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-524.5499877929688,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-373.9100036621094,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,0.0,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.130785
7.150483,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-371.2200012207031,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-2.690000057220459,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.136172
7.155491,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-379.2900085449219,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-8.069999694824219,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.141116
7.160479,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-384.6700134277344,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.145942
7.165477,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-524.5499877929688,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-390.0500183105469,-0.19634954631328583,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.151199
7.170476,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-527.239990234375,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-392.7400207519531,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.156415
7.175484,0.1702718734741211,0.0,2.690000057220459,0.2960582971572876,0.0,-527.239990234375,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-392.7400207519531,-0.19788353145122528,0.0,-193.6800079345703,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.160950
7.180470,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-524.5499877929688,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-395.4300231933594,-0.19788353145122528,0.0,-201.75,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.165915
7.185455,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-398.1199951171875,-0.19788353145122528,0.0,-199.05999755859375,-0.09970875084400177,0.0,-10.760000228881836,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.171047
7.190458,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-672.5,-0.07669904083013535,0.0,-425.02001953125,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.175906
7.195485,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-408.8800048828125,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.180834
7.200524,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-677.8800048828125,-0.0782330259680748,0.0,-387.3600158691406,-0.19788353145122528,0.0,-193.6800079345703,-0.09970875084400177,0.0,-10.760000228881836,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.186377
7.205449,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-524.5499877929688,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-392.7400207519531,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.191020
7.210439,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-387.3600158691406,-0.19788353145122528,0.0,-199.05999755859375,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.195763
7.215517,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-390.0500183105469,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.201221
7.220428,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-529.9299926757812,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-390.0500183105469,-0.19788353145122528,0.0,-199.05999755859375,-0.09970875084400177,0.0,-10.760000228881836,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.205813
7.225432,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-521.8599853515625,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-392.7400207519531,-0.19788353145122528,0.0,-196.37001037597656,-0.09970875084400177,0.0,-10.760000228881836,0.02866484597325325,0.0,0.0,-0.02866484597325325,0.0,0.0,7.210768
7.230435,0.1702718734741211,0.0,0.0,0.2960582971572876,0.0,-527.239990234375,-0.010737866163253784,0.0,-677.8800048828125,-0.07669904083013535,0.0,-395.4300231933594,-0.19788353145122528,0.0,-193.6800079345703,-0.09970875084400177,0.0,-10.760000228881836,0.028630919754505157,0.0,0.0,-0.028630919754505157,0.0,0.0,7.215797
