time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
3.324739,-2.121495485305786,0.23980824649333954,5.380000114440918,1.150485634803772,-0.23980824649333954,-1622.070068359375,-0.5599030256271362,0.14388494193553925,-234.02999877929688,0.42951464653015137,-0.6235014200210571,-381.9800109863281,-1.2379225492477417,0.33573153614997864,-48.42000198364258,1.5539225339889526,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.309141
3.329734,-2.121495485305786,0.23980824649333954,0.0,1.1489516496658325,-0.23980824649333954,-1587.0999755859375,-0.5583690404891968,0.14388494193553925,-279.760009765625,0.42644667625427246,-0.6235014200210571,-379.2900085449219,-1.2363885641098022,0.33573153614997864,-56.4900016784668,1.5477867126464844,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.314410
3.334721,-2.1199615001678467,0.23980824649333954,0.0,1.147417664527893,-0.23980824649333954,-1616.6900634765625,-0.5568350553512573,0.14388494193553925,-266.30999755859375,0.42337870597839355,-0.6235014200210571,-371.2200012207031,-1.2348545789718628,0.33573153614997864,-56.4900016784668,1.540116786956787,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.319115
3.339783,-2.1184275150299072,0.23980824649333954,0.0,1.1458836793899536,-0.2637890577316284,-1686.6300048828125,-0.5568350553512573,0.14388494193553925,-263.6199951171875,0.4187767803668976,-0.5995206236839294,-379.2900085449219,-1.2333205938339233,0.33573153614997864,-59.18000030517578,1.5355148315429688,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.324267
3.344971,-2.1184275150299072,0.21582742035388947,10.760000228881836,1.1443496942520142,-0.2637890577316284,-1716.2200927734375,-0.5553010702133179,0.14388494193553925,-269.0,0.4157088100910187,-0.5995206236839294,-387.3600158691406,-1.2317866086959839,0.33573153614997864,-43.040000915527344,1.5278449058532715,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.329843
3.349755,-2.1153595447540283,0.21582742035388947,5.380000114440918,1.1428157091140747,-0.2637890577316284,-1686.6300048828125,-0.5553010702133179,0.14388494193553925,-266.30999755859375,0.41264083981513977,-0.5995206236839294,-384.6700134277344,-1.2302526235580444,0.33573153614997864,-53.80000305175781,1.5186409950256348,-1.2709836959838867,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.334331
3.354748,-2.1153595447540283,0.21582742035388947,0.0,1.1412817239761353,-0.2637890577316284,-1640.9000244140625,-0.5537670850753784,0.14388494193553925,-193.6800079345703,0.4111068546772003,-0.5995206236839294,-387.3600158691406,-1.228718638420105,0.33573153614997864,-53.80000305175781,1.5140390396118164,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.339173
3.359730,-2.113825559616089,0.21582742035388947,0.0,1.1397477388381958,-0.2637890577316284,-1589.7900390625,-0.5537670850753784,0.14388494193553925,-285.1400146484375,0.4080389142036438,-0.5995206236839294,-390.0500183105469,-1.2241166830062866,0.33573153614997864,-51.11000061035156,1.5063692331314087,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.344169
3.364762,-2.113825559616089,0.21582742035388947,8.069999694824219,1.1382137537002563,-0.2877698838710785,-1627.4500732421875,-0.552233099937439,0.14388494193553925,-231.3400115966797,0.40343695878982544,-0.5995206236839294,-387.3600158691406,-1.2225826978683472,0.33573153614997864,-51.11000061035156,1.5002332925796509,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.349326
3.369781,-2.1122915744781494,0.21582742035388947,2.690000057220459,1.136679768562317,-0.2877698838710785,-1659.72998046875,-0.552233099937439,0.14388494193553925,-285.1400146484375,0.40036898851394653,-0.5995206236839294,-373.9100036621094,-1.2210487127304077,0.33573153614997864,-48.42000198364258,1.494097352027893,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.354172
3.374750,-2.1092236042022705,0.21582742035388947,0.0,1.1351457834243774,-0.2877698838710785,-1657.0400390625,-0.5506991147994995,0.14388494193553925,-244.79000854492188,0.39730104804039,-0.5995206236839294,-368.5299987792969,-1.2210487127304077,0.33573153614997864,-45.72999954223633,1.4879614114761353,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.359293
3.379816,-2.107689619064331,0.21582742035388947,2.690000057220459,1.1320778131484985,-0.2877698838710785,-1614.0,-0.5506991147994995,0.14388494193553925,-287.83001708984375,0.3942330777645111,-0.5995206236839294,-373.9100036621094,-1.2179807424545288,0.33573153614997864,-53.80000305175781,1.480291485786438,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.364752
3.384735,-2.107689619064331,0.21582742035388947,0.0,1.1320778131484985,-0.2877698838710785,-1576.340087890625,-0.5491651296615601,0.14388494193553925,-266.30999755859375,0.3911651074886322,-0.5995206236839294,-376.6000061035156,-1.2164467573165894,0.33573153614997864,-45.72999954223633,1.4741555452346802,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.369257
3.389750,-2.1061556339263916,0.21582742035388947,0.0,1.130543828010559,-0.2877698838710785,-1581.7200927734375,-0.5476311445236206,0.14388494193553925,-260.92999267578125,0.38963112235069275,-0.5995206236839294,-368.5299987792969,-1.21491277217865,0.33573153614997864,-48.42000198364258,1.4680196046829224,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.374212
3.394799,-2.104621648788452,0.21582742035388947,0.0,1.1290098428726196,-0.2877698838710785,-1595.1700439453125,-0.5476311445236206,0.14388494193553925,-266.30999755859375,0.3850291967391968,-0.5995206236839294,-365.8399963378906,-1.211844801902771,0.33573153614997864,-26.900001525878906,1.461883783340454,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.379817
3.399733,-2.1030876636505127,0.21582742035388947,5.380000114440918,1.1290098428726196,-0.2877698838710785,-1630.1400146484375,-0.5476311445236206,0.14388494193553925,-258.239990234375,0.38196122646331787,-0.5995206236839294,-360.46002197265625,-1.2103108167648315,0.33573153614997864,-32.279998779296875,1.4557478427886963,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.384200
3.404733,-2.1030876636505127,0.21582742035388947,5.380000114440918,1.1274758577346802,-0.2877698838710785,-1608.6199951171875,-0.5460971593856812,0.14388494193553925,-258.239990234375,0.37889325618743896,-0.6235014200210571,-368.5299987792969,-1.2087769508361816,0.33573153614997864,-29.59000015258789,1.4496119022369385,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.389130
3.409757,-2.1030876636505127,0.21582742035388947,16.139999389648438,1.1244080066680908,-0.2877698838710785,-1576.340087890625,-0.5460971593856812,0.14388494193553925,-252.86000061035156,0.37582531571388245,-0.6235014200210571,-357.77001953125,-1.2072429656982422,0.33573153614997864,-40.35000228881836,1.4404079914093018,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.394293
3.414768,-2.1015536785125732,0.21582742035388947,18.829999923706055,1.1228740215301514,-0.31175071001052856,-1506.4000244140625,-0.5445631742477417,0.14388494193553925,-260.92999267578125,0.37275734543800354,-0.6235014200210571,-363.1499938964844,-1.2057089805603027,0.33573153614997864,-45.72999954223633,1.434272050857544,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.399412
3.419786,-2.100019693374634,0.21582742035388947,8.069999694824219,1.121340036392212,-0.31175071001052856,-1492.9500732421875,-0.5430291891098022,0.14388494193553925,-209.82000732421875,0.3681553900241852,-0.6235014200210571,-365.8399963378906,-1.2041749954223633,0.33573153614997864,-37.65999984741211,1.4281361103057861,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.404289
3.424760,-2.0984857082366943,0.21582742035388947,13.450000762939453,1.118272066116333,-0.31175071001052856,-1538.6800537109375,-0.5430291891098022,0.14388494193553925,-255.5500030517578,0.3666214048862457,-0.6235014200210571,-355.08001708984375,-1.2026410102844238,0.33573153614997864,-29.59000015258789,1.4220002889633179,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.409147
3.429759,-2.0984857082366943,0.21582742035388947,21.520000457763672,1.1167380809783936,-0.31175071001052856,-1530.6099853515625,-0.5430291891098022,0.14388494193553925,-193.6800079345703,0.36201947927474976,-0.6235014200210571,-349.70001220703125,-1.199573040008545,0.33573153614997864,-34.970001220703125,1.4143303632736206,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.414417
3.434752,-2.096951723098755,0.21582742035388947,24.21000099182129,1.115204095840454,-0.31175071001052856,-1495.6400146484375,-0.5414952039718628,0.14388494193553925,-263.6199951171875,0.35895150899887085,-0.6235014200210571,-355.08001708984375,-1.199573040008545,0.33573153614997864,-29.59000015258789,1.4081944227218628,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.419171
3.439724,-2.0954177379608154,0.21582742035388947,24.21000099182129,1.1136701107025146,-0.31175071001052856,-1444.530029296875,-0.5414952039718628,0.14388494193553925,-220.5800018310547,0.35588353872299194,-0.6235014200210571,-355.08001708984375,-1.196505069732666,0.33573153614997864,-40.35000228881836,1.4005244970321655,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.424165
3.444846,-2.093883752822876,0.21582742035388947,29.59000015258789,1.1121361255645752,-0.33573153614997864,-1463.3599853515625,-0.5399612784385681,0.14388494193553925,-290.52001953125,0.3528155982494354,-0.6235014200210571,-355.08001708984375,-1.1949710845947266,0.33573153614997864,-53.80000305175781,1.3943885564804077,-1.2709836959838867,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.429969
3.449775,-2.0923497676849365,0.21582742035388947,29.59000015258789,1.1106021404266357,-0.33573153614997864,-1514.4700927734375,-0.5384272933006287,0.14388494193553925,-212.510009765625,0.3497476279735565,-0.6235014200210571,-355.08001708984375,-1.193437099456787,0.33573153614997864,-48.42000198364258,1.3867186307907104,-1.2709836959838867,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.434315
3.454739,-2.0923497676849365,0.21582742035388947,45.72999954223633,1.1090681552886963,-0.33573153614997864,-1541.3699951171875,-0.5384272933006287,0.14388494193553925,-274.3800048828125,0.3466796576976776,-0.6235014200210571,-365.8399963378906,-1.1919031143188477,0.33573153614997864,-45.72999954223633,1.3805826902389526,-1.2949645519256592,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.439121
3.459800,-2.090815782546997,0.1918465942144394,56.4900016784668,1.1075341701507568,-0.33573153614997864,-1527.9200439453125,-0.5368933081626892,0.14388494193553925,-247.48001098632812,0.3405437469482422,-0.6235014200210571,-357.77001953125,-1.1903691291809082,0.33573153614997864,-40.35000228881836,1.372912883758545,-1.2949645519256592,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.444670
3.464749,-2.0892817974090576,0.1918465942144394,69.94000244140625,1.1060001850128174,-0.33573153614997864,-1490.260009765625,-0.5353593230247498,0.14388494193553925,-258.239990234375,0.3374757766723633,-0.6235014200210571,-349.70001220703125,-1.1873011589050293,0.33573153614997864,-37.65999984741211,1.366776943206787,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.449393
3.469723,-2.0892817974090576,0.1918465942144394,48.42000198364258,1.1029322147369385,-0.33573153614997864,-1490.260009765625,-0.5353593230247498,0.14388494193553925,-250.1699981689453,0.33594179153442383,-0.6235014200210571,-352.3900146484375,-1.1857671737670898,0.33573153614997864,-53.80000305175781,1.3606410026550293,-1.2949645519256592,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.454210
3.474719,-2.087747812271118,0.1918465942144394,53.80000305175781,1.101398229598999,-0.33573153614997864,-1535.989990234375,-0.5353593230247498,0.14388494193553925,-258.239990234375,0.33133986592292786,-0.6235014200210571,-360.46002197265625,-1.1842331886291504,0.33573153614997864,-53.80000305175781,1.3545050621032715,-1.2949645519256592,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.459401
3.479799,-2.0862138271331787,0.1918465942144394,61.87000274658203,1.101398229598999,-0.33573153614997864,-1579.030029296875,-0.5338253378868103,0.14388494193553925,-247.48001098632812,0.32827189564704895,-0.6235014200210571,-355.08001708984375,-1.182699203491211,0.33573153614997864,-48.42000198364258,1.3483691215515137,-1.2949645519256592,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.464444
3.484718,-2.0862138271331787,0.1918465942144394,69.94000244140625,1.0998642444610596,-0.33573153614997864,-1614.0,-0.5338253378868103,0.14388494193553925,-260.92999267578125,0.32520392537117004,-0.6235014200210571,-347.010009765625,-1.1811652183532715,0.33573153614997864,-45.72999954223633,1.3406991958618164,-1.2949645519256592,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.469135
3.489735,-2.0846798419952393,0.1918465942144394,75.31999969482422,1.0983302593231201,-0.33573153614997864,-1576.340087890625,-0.5338253378868103,0.14388494193553925,-164.08999633789062,0.323669970035553,-0.6235014200210571,-363.1499938964844,-1.1780972480773926,0.33573153614997864,-40.35000228881836,1.3345633745193481,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.474120
3.494818,-2.0831458568573,0.1918465942144394,78.01000213623047,1.0967962741851807,-0.33573153614997864,-1514.4700927734375,-0.5322913527488708,0.14388494193553925,-269.0,0.3190680146217346,-0.6235014200210571,-352.3900146484375,-1.1765632629394531,0.33573153614997864,-29.59000015258789,1.3284274339675903,-1.2949645519256592,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.479715
3.499718,-2.0831458568573,0.1918465942144394,96.84000396728516,1.0967962741851807,-0.33573153614997864,-1503.7100830078125,-0.5322913527488708,0.14388494193553925,-166.77999877929688,0.3160000443458557,-0.6235014200210571,-352.3900146484375,-1.1765632629394531,0.33573153614997864,-37.65999984741211,1.320757508277893,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.484147
3.504721,-2.0816118717193604,0.1918465942144394,91.45999908447266,1.0952622890472412,-0.31175071001052856,-1535.989990234375,-0.5307573676109314,0.14388494193553925,-234.02999877929688,0.3129321038722992,-0.6235014200210571,-355.08001708984375,-1.1734952926635742,0.33573153614997864,-32.279998779296875,1.3146215677261353,-1.2949645519256592,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.489170
3.509825,-2.080078125,0.1918465942144394,88.77000427246094,1.0937283039093018,-0.31175071001052856,-1592.47998046875,-0.5292233824729919,0.14388494193553925,-182.9199981689453,0.3098641335964203,-0.6235014200210571,-349.70001220703125,-1.1719613075256348,0.33573153614997864,-40.35000228881836,1.3084856271743774,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.495229
3.514719,-2.080078125,0.1918465942144394,96.84000396728516,1.0921943187713623,-0.31175071001052856,-1600.550048828125,-0.5292233824729919,0.14388494193553925,-201.75,0.3067961633205414,-0.6235014200210571,-349.70001220703125,-1.1704273223876953,0.33573153614997864,-34.970001220703125,1.3023496866226196,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.499248
3.519714,-2.0785441398620605,0.1918465942144394,94.1500015258789,1.0906603336334229,-0.31175071001052856,-1608.6199951171875,-0.5276893973350525,0.14388494193553925,-172.16000366210938,0.3037281930446625,-0.6235014200210571,-341.6300048828125,-1.1688933372497559,0.33573153614997864,-37.65999984741211,1.2962137460708618,-1.2949645519256592,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.504081
3.524727,-2.077010154724121,0.1918465942144394,94.1500015258789,1.0891263484954834,-0.2877698838710785,-1560.2000732421875,-0.5276893973350525,0.14388494193553925,-172.16000366210938,0.30066025257110596,-0.6235014200210571,-357.77001953125,-1.167359471321106,0.33573153614997864,-29.59000015258789,1.2900779247283936,-1.2949645519256592,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.509120
3.529734,-2.077010154724121,0.1918465942144394,110.29000091552734,1.087592363357544,-0.2877698838710785,-1511.780029296875,-0.526155412197113,0.14388494193553925,-225.9600067138672,0.29759228229522705,-0.6235014200210571,-363.1499938964844,-1.1658254861831665,0.33573153614997864,-32.279998779296875,1.2824079990386963,-1.2949645519256592,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.514426
3.534745,-2.0754761695861816,0.1918465942144394,83.38999938964844,1.0860583782196045,-0.2877698838710785,-1511.780029296875,-0.526155412197113,0.14388494193553925,-174.85000610351562,0.29452431201934814,-0.6235014200210571,-355.08001708984375,-1.1627575159072876,0.33573153614997864,-43.040000915527344,1.2762720584869385,-1.2949645519256592,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.519272
3.539741,-2.073942184448242,0.1918465942144394,72.6300048828125,1.0860583782196045,-0.2877698838710785,-1541.3699951171875,-0.5246214270591736,0.14388494193553925,-217.88999938964844,0.2914563715457916,-0.6235014200210571,-360.46002197265625,-1.1612235307693481,0.33573153614997864,-45.72999954223633,1.2701361179351807,-1.2949645519256592,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.524372
3.544956,-2.0724081993103027,0.1918465942144394,72.6300048828125,1.084524393081665,-0.2877698838710785,-1573.6500244140625,-0.5230874419212341,0.14388494193553925,-199.05999755859375,0.2883884012699127,-0.6235014200210571,-360.46002197265625,-1.1596895456314087,0.33573153614997864,-53.80000305175781,1.2640001773834229,-1.2949645519256592,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.530098
3.549740,-2.0708742141723633,0.1918465942144394,88.77000427246094,1.0829904079437256,-0.2877698838710785,-1557.510009765625,-0.5230874419212341,0.14388494193553925,-260.92999267578125,0.28378644585609436,-0.6235014200210571,-355.08001708984375,-1.1581555604934692,0.33573153614997864,-43.040000915527344,1.257864236831665,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.534139
3.554742,-2.0708742141723633,0.1918465942144394,86.08000183105469,1.0814565420150757,-0.2877698838710785,-1554.820068359375,-0.5230874419212341,0.14388494193553925,-169.47000122070312,0.2822524607181549,-0.6235014200210571,-349.70001220703125,-1.1550875902175903,0.33573153614997864,-37.65999984741211,1.2517284154891968,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.539144
3.559805,-2.069340229034424,0.1918465942144394,91.45999908447266,1.0799225568771362,-0.2637890577316284,-1576.340087890625,-0.5215534567832947,0.14388494193553925,-277.07000732421875,0.2791845202445984,-0.6235014200210571,-360.46002197265625,-1.1535536050796509,0.33573153614997864,-51.11000061035156,1.2440584897994995,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.544600
3.564729,-2.0678062438964844,0.1918465942144394,86.08000183105469,1.0783885717391968,-0.2637890577316284,-1592.47998046875,-0.5215534567832947,0.14388494193553925,-174.85000610351562,0.2761165499687195,-0.6235014200210571,-352.3900146484375,-1.1520196199417114,0.33573153614997864,-61.87000274658203,1.2379225492477417,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.549174
3.569742,-2.0678062438964844,0.1918465942144394,96.84000396728516,1.0768545866012573,-0.2637890577316284,-1635.52001953125,-0.52001953125,0.14388494193553925,-287.83001708984375,0.2715145945549011,-0.6235014200210571,-352.3900146484375,-1.150485634803772,0.33573153614997864,-61.87000274658203,1.2317866086959839,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.554204
3.574791,-2.066272258758545,0.1918465942144394,94.1500015258789,1.0768545866012573,-0.2637890577316284,-1721.60009765625,-0.5184855461120605,0.14388494193553925,-190.99000549316406,0.26998063921928406,-0.6235014200210571,-352.3900146484375,-1.1489516496658325,0.33573153614997864,-59.18000030517578,1.2241166830062866,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.559584
3.579727,-2.0647382736206055,0.21582742035388947,91.45999908447266,1.0753206014633179,-0.2637890577316284,-1729.6700439453125,-0.5184855461120605,0.14388494193553925,-271.69000244140625,0.2653786838054657,-0.6235014200210571,-363.1499938964844,-1.1458836793899536,0.33573153614997864,-53.80000305175781,1.2164467573165894,-1.2709836959838867,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.564367
3.584776,-2.063204288482666,0.21582742035388947,96.84000396728516,1.0737866163253784,-0.2637890577316284,-1748.5,-0.5169515609741211,0.14388494193553925,-225.9600067138672,0.2623107135295868,-0.6235014200210571,-363.1499938964844,-1.1443496942520142,0.33573153614997864,-59.18000030517578,1.2103108167648315,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.569183
3.589701,-2.0616703033447266,0.21582742035388947,104.91000366210938,1.0737866163253784,-0.23980824649333954,-1694.7000732421875,-0.5169515609741211,0.14388494193553925,-234.02999877929688,0.2592427730560303,-0.6235014200210571,-349.70001220703125,-1.1428157091140747,0.33573153614997864,-40.35000228881836,1.2041749954223633,-1.2709836959838867,-13.450000762939453,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.574106
3.594724,-2.0616703033447266,0.21582742035388947,107.60000610351562,1.072252631187439,-0.23980824649333954,-1683.9400634765625,-0.5154175758361816,0.14388494193553925,-228.65000915527344,0.2577087879180908,-0.6235014200210571,-363.1499938964844,-1.1412817239761353,0.33573153614997864,-45.72999954223633,1.1980390548706055,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.579391
3.599779,-2.060136318206787,0.21582742035388947,96.84000396728516,1.0707186460494995,-0.23980824649333954,-1651.6600341796875,-0.5154175758361816,0.14388494193553925,-225.9600067138672,0.25310683250427246,-0.6235014200210571,-368.5299987792969,-1.1397477388381958,0.33573153614997864,-51.11000061035156,1.1919031143188477,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.584256
3.604807,-2.0586023330688477,0.21582742035388947,96.84000396728516,1.0707186460494995,-0.23980824649333954,-1675.8699951171875,-0.5138835906982422,0.14388494193553925,-269.0,0.25003886222839355,-0.6235014200210571,-338.94000244140625,-1.1382137537002563,0.33573153614997864,-48.42000198364258,1.1857671737670898,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.589453
3.609757,-2.0586023330688477,0.21582742035388947,99.52999877929688,1.0676506757736206,-0.23980824649333954,-1697.3900146484375,-0.5138835906982422,0.14388494193553925,-201.75,0.24697090685367584,-0.6235014200210571,-333.55999755859375,-1.136679768562317,0.33573153614997864,-51.11000061035156,1.1780972480773926,-1.2709836959838867,-10.760000228881836,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.594536
3.614756,-2.057068347930908,0.21582742035388947,94.1500015258789,1.0676506757736206,-0.23980824649333954,-1700.080078125,-0.5123496055603027,0.14388494193553925,-279.760009765625,0.24390295147895813,-0.6235014200210571,-344.32000732421875,-1.133611798286438,0.33573153614997864,-40.35000228881836,1.1719613075256348,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.599235
3.619715,-2.0555343627929688,0.21582742035388947,94.1500015258789,1.0661166906356812,-0.21582742035388947,-1778.090087890625,-0.5123496055603027,0.14388494193553925,-182.9199981689453,0.24083499610424042,-0.6235014200210571,-328.17999267578125,-1.133611798286438,0.33573153614997864,-32.279998779296875,1.1658254861831665,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.604141
3.624718,-2.0540003776550293,0.21582742035388947,80.70000457763672,1.0645827054977417,-0.21582742035388947,-1775.4000244140625,-0.5108156204223633,0.14388494193553925,-255.5500030517578,0.2377670258283615,-0.6235014200210571,-320.1100158691406,-1.130543828010559,0.33573153614997864,-40.35000228881836,1.1596895456314087,-1.2709836959838867,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.609088
3.629739,-2.05246639251709,0.21582742035388947,72.6300048828125,1.0645827054977417,-0.21582742035388947,-1818.4400634765625,-0.5092816352844238,0.14388494193553925,-177.54000854492188,0.2346990704536438,-0.6235014200210571,-338.94000244140625,-1.1290098428726196,0.33573153614997864,-37.65999984741211,1.1535536050796509,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.614120
3.634786,-2.05246639251709,0.21582742035388947,75.31999969482422,1.0630487203598022,-0.21582742035388947,-1770.02001953125,-0.5092816352844238,0.14388494193553925,-231.3400115966797,0.2316311001777649,-0.6235014200210571,-349.70001220703125,-1.1274758577346802,0.33573153614997864,-56.4900016784668,1.1458836793899536,-1.2709836959838867,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.619342
3.639765,-2.0509324073791504,0.21582742035388947,86.08000183105469,1.0630487203598022,-0.21582742035388947,-1737.739990234375,-0.5092816352844238,0.14388494193553925,-153.3300018310547,0.22856314480304718,-0.6235014200210571,-344.32000732421875,-1.1259418725967407,0.33573153614997864,-56.4900016784668,1.1397477388381958,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.624334
3.644734,-2.049398422241211,0.21582742035388947,83.38999938964844,1.0615147352218628,-0.21582742035388947,-1732.3599853515625,-0.5077476501464844,0.14388494193553925,-242.10000610351562,0.22549518942832947,-0.6235014200210571,-341.6300048828125,-1.1244080066680908,0.33573153614997864,-56.4900016784668,1.133611798286438,-1.2709836959838867,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,3.629209
