time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
0.050058,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.037281
0.054982,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.042154
0.060082,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.047807
0.064979,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.051948
0.070018,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.056962
0.075100,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.062630
0.080025,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.067570
0.085024,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.072103
0.090016,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.077149
0.095013,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.082197
0.099975,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.086936
0.104961,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.091946
0.110090,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.097695
0.114986,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.102025
0.119982,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.106951
0.125010,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.112300
0.129960,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.116935
0.134959,-0.012271846644580364,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.121915
0.139981,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.127716
0.145013,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.132205
0.149998,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.137058
0.155067,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.142748
0.160007,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.147064
0.164972,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.151885
0.169959,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.156947
0.175124,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.162754
0.179953,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.167011
0.185007,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.172051
0.190031,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.177310
0.195006,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.181978
0.199993,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.187003
0.204988,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.192229
0.209993,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.197193
0.214969,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.201931
0.220168,-0.012271846644580364,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.207691
0.225000,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.212212
0.229962,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.217052
0.237163,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.225031
0.242443,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.229997
0.246982,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.233972
0.250025,-0.012271846644580364,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.237012
0.257277,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.244994
0.306013,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.293844
0.309049,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.296361
0.312002,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.298935
0.315068,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.302401
0.319954,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.306947
0.325017,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.312421
0.329978,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.317068
0.335032,-0.012271846644580364,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.322335
0.339980,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.327015
0.348920,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.336821
0.352974,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.340151
0.357425,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.344638
0.361680,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.349125
0.366042,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.05062136799097061,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.353985
0.372962,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.360603
0.379637,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.367368
0.385280,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.372532
0.387937,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.375031
0.393270,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.9007577896118164,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.380353
0.396434,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.384223
0.406848,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.394614
0.413656,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.401456
0.430012,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,-3.1415927410125732,0.0,0.0,0.028495613485574722,0.0,0.0,-0.028495613485574722,0.0,0.0,0.417753
0.432995,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.420052
0.435951,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.422900
0.439945,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.426950
0.444998,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.432227
0.449973,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.437050
0.454937,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.441928
0.460071,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.447351
0.464975,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.452132
0.469947,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.456877
0.475047,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.462570
0.479933,-0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.466903
0.484972,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.471897
0.490041,-0.013805827125906944,0.0,0.0,-1.9036701917648315,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.477394
0.495019,-0.012271846644580364,0.0,0.0,-1.902136206626892,0.0,0.0,1.656699299812317,0.0,0.0,-0.052155349403619766,0.0,0.0,0.6918253302574158,0.0,0.0,2.899223804473877,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.482649
