time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
1.149803,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.135064
1.154854,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-454.6100158691406,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.140035
1.159757,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.144721
1.164761,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.149716
1.169934,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.155270
1.174785,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8099418878555298,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.159812
1.179775,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-457.3000183105469,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.164790
1.184834,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-893.0800170898438,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.170309
1.189794,-2.267223596572876,0.0,0.0,1.2808740139007568,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.174857
1.194726,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-86.08000183105469,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.179709
1.199769,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.184945
1.204764,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.448077917098999,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.189746
1.209756,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-451.9200134277344,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.194777
1.214932,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-901.1500244140625,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.200406
1.219760,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.204767
1.224757,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8099418878555298,0.0,-454.6100158691406,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.209717
1.229946,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.215609
1.234821,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.219941
1.239840,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.225255
1.244829,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-901.1500244140625,-0.647339940071106,0.0,-451.9200134277344,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.230146
1.249911,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-890.3900146484375,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.235498
1.254819,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-86.08000183105469,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.240051
1.259754,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.244834
1.264929,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.250586
1.269760,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.254959
1.274799,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.260126
1.279808,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.265218
1.284736,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8099418878555298,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.269957
1.289732,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.274874
1.294776,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-451.9200134277344,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.279908
1.299809,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.3607964515686035,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.285124
1.304764,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.289788
1.309863,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.295353
1.314852,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.300271
1.319730,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.304754
1.324769,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-438.4700012207031,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.310066
1.329780,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.314812
1.334767,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.319697
1.339775,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.324904
1.344812,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.330096
1.349753,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.334639
1.354798,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.339793
1.359800,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.344834
1.364758,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.349692
1.369761,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-893.0800170898438,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.354743
1.374777,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.360169
1.379805,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.364879
1.384752,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.369699
1.389791,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.374911
1.394743,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.379716
1.399800,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.384854
1.404801,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.390009
1.409829,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.394996
1.414746,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.399707
1.419791,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-451.9200134277344,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.404854
1.424766,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.409786
1.429758,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-449.2300109863281,0.8099418878555298,0.0,-454.6100158691406,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.414689
1.434788,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-893.0800170898438,-0.647339940071106,0.0,-443.8500061035156,0.8099418878555298,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.419776
1.439814,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-451.9200134277344,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.425184
1.444717,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.429707
1.449773,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.434704
1.454779,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-91.45999908447266,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.439960
1.459757,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-451.9200134277344,-1.448077917098999,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.444813
1.464777,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.449720
1.469760,-2.2656896114349365,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-457.3000183105469,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.455009
1.474779,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-893.0800170898438,-0.647339940071106,0.0,-443.8500061035156,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.459877
1.479736,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8099418878555298,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-5.380000114440918,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.464636
1.484725,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-438.4700012207031,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.469779
1.489803,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-446.5400085449219,0.8099418878555298,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.474861
1.494769,-2.267223596572876,0.0,0.0,1.2808740139007568,0.0,-893.0800170898438,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-454.6100158691406,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.479695
1.499795,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-895.77001953125,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.484759
1.504836,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-893.0800170898438,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.490122
1.509752,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.494798
1.514771,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-449.2300109863281,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.499714
1.519747,-2.2656896114349365,0.0,0.0,1.2808740139007568,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.504850
1.524759,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-446.5400085449219,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.509700
1.529776,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-443.8500061035156,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.514695
1.534801,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-441.1600036621094,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-8.069999694824219,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.520342
1.539781,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-457.3000183105469,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.524850
1.544744,-2.267223596572876,0.0,0.0,1.2824079990386963,0.0,-898.4600219726562,-0.647339940071106,0.0,-446.5400085449219,0.8084079027175903,0.0,-459.9900207519531,-1.4496119022369385,0.0,-83.38999938964844,2.359262466430664,0.0,-2.690000057220459,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,1.529647
