time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort,recv_time
0.139982,-1.4066604375839233,0.0,-29.59000015258789,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.125997
0.144996,-1.4066604375839233,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.131088
0.149958,-1.4066604375839233,0.0,-34.970001220703125,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-161.40000915527344,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.135681
0.154961,-1.4051264524459839,0.0,-34.970001220703125,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.1688933372497559,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.140585
0.159986,-1.4051264524459839,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-147.9499969482422,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.146037
0.164958,-1.4051264524459839,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.150659
0.169964,-1.4051264524459839,0.0,-40.35000228881836,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.155619
0.175091,-1.4051264524459839,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-164.08999633789062,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.161254
0.179977,-1.4066604375839233,0.0,-18.829999923706055,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-158.7100067138672,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.165809
0.184950,-1.4051264524459839,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-161.40000915527344,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.170647
0.190036,-1.4051264524459839,0.0,-18.829999923706055,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.1688933372497559,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.176110
0.195004,-1.4066604375839233,0.0,-48.42000198364258,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-158.7100067138672,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.180821
0.199995,-1.4066604375839233,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.185668
0.204998,-1.4066604375839233,0.0,-10.760000228881836,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-164.08999633789062,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.190817
0.210013,-1.4066604375839233,0.0,-29.59000015258789,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.195890
0.214957,-1.4066604375839233,0.0,-18.829999923706055,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-164.08999633789062,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.200572
0.220061,-1.4051264524459839,0.0,-21.520000457763672,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.206173
0.224975,-1.4066604375839233,0.0,-13.450000762939453,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.18867963552474976,0.0,-158.7100067138672,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.210671
0.229953,-1.4066604375839233,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.18867963552474976,0.0,-172.16000366210938,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.215594
0.235038,-1.4066604375839233,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-150.63999938964844,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.220760
0.239976,-1.4051264524459839,0.0,-13.450000762939453,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-524.5499877929688,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.226013
0.244967,-1.4066604375839233,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9188545346260071,0.0,-524.5499877929688,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.230713
0.249933,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-174.85000610351562,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.235662
0.254963,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-166.77999877929688,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.240858
0.259959,-1.4066604375839233,0.0,-26.900001525878906,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-156.02000427246094,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.245761
0.264952,-1.4066604375839233,0.0,-13.450000762939453,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.250592
0.269961,-1.4066604375839233,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.255839
0.275007,-1.4066604375839233,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-166.77999877929688,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.260883
0.279945,-1.4051264524459839,0.0,-5.380000114440918,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-150.63999938964844,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.265557
0.285029,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-156.02000427246094,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.271158
0.289926,-1.4051264524459839,0.0,-29.59000015258789,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-164.08999633789062,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.275666
0.294960,-1.4051264524459839,0.0,-40.35000228881836,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-164.08999633789062,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.280572
0.299963,-1.4051264524459839,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-158.7100067138672,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.285612
0.304969,-1.4051264524459839,0.0,-10.760000228881836,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-158.7100067138672,1.4358060359954834,0.0,0.0,1.1688933372497559,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.291089
0.309953,-1.4066604375839233,0.0,-29.59000015258789,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-161.40000915527344,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.295655
0.314943,-1.4066604375839233,0.0,-26.900001525878906,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.300578
0.319989,-1.4066604375839233,0.0,-34.970001220703125,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-150.63999938964844,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.305882
0.324939,-1.4066604375839233,0.0,-26.900001525878906,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-156.02000427246094,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.310616
0.329927,-1.4066604375839233,0.0,-21.520000457763672,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.315560
0.334952,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.320658
0.339978,-1.4066604375839233,0.0,-24.21000099182129,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.325822
0.344888,-1.4051264524459839,0.0,-16.139999389648438,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.330554
0.350995,-1.4051264524459839,0.0,-5.380000114440918,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.336884
0.354995,-1.4051264524459839,0.0,-13.450000762939453,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.340645
0.359931,-1.4051264524459839,0.0,-21.520000457763672,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.1688933372497559,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.345506
0.365110,-1.4051264524459839,0.0,-45.72999954223633,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.351071
0.369975,-1.4051264524459839,0.0,-21.520000457763672,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-169.47000122070312,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.355892
0.375010,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.1688933372497559,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.360647
0.380011,-1.4066604375839233,0.0,-21.520000457763672,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-161.40000915527344,1.434272050857544,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.365695
0.384930,-1.4066604375839233,0.0,-45.72999954223633,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-166.77999877929688,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.370667
0.389927,-1.4066604375839233,0.0,-8.069999694824219,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.1902136206626892,0.0,-161.40000915527344,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.375576
0.394951,-1.4066604375839233,0.0,-32.279998779296875,1.2870099544525146,0.0,-882.3200073242188,-0.9173205494880676,0.0,-521.8599853515625,0.18867963552474976,0.0,-172.16000366210938,1.4358060359954834,0.0,0.0,1.167359471321106,0.0,0.0,0.018322840332984924,0.0,0.0,-0.018322840332984924,0.0,0.0,0.380619
